timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772722707.5448518,PINCH_ZOOM,True,palm,0.58,PINCH_3x,False,
1772722707.7027757,PINCH_ZOOM,True,palm,0.58,PINCH_4x,False,
1772722708.2877457,PINCH_ZOOM,True,palm,0.59,PINCH_3x,False,
1772722708.35993,PINCH_ZOOM,True,palm,0.59,PINCH_4x,False,
1772722708.458687,PINCH_ZOOM,True,palm,0.60,PINCH_3x,False,
1772722710.4713106,PINCH_ZOOM,True,palm,0.59,PINCH_4x,False,
1772722710.7478673,PINCH_ZOOM,True,palm,0.43,PINCH_3x,False,
1772722710.8249557,PINCH_ZOOM,True,palm,0.43,PINCH_4x,False,
1772722711.0688853,PINCH_ZOOM,True,palm,0.37,PINCH_3x,False,
1772722712.356085,GHOST_START,True,,0.00,,False,frames_left=9
1772722712.517102,GHOST_END,True,,0.00,,False,
1772722712.6819904,PINCH_ZOOM,True,palm,0.20,PINCH_4x,False,
1772722712.9168873,PINCH_ZOOM,True,palm,0.18,PINCH_3x,False,
1772722713.652347,PINCH_ZOOM,True,palm,0.17,PINCH_4x,False,
1772722713.959201,PINCH_ZOOM,True,palm,0.21,PINCH_3x,False,
1772722714.105424,PINCH_ZOOM,True,palm,0.26,PINCH_2x,False,
1772722715.2027018,LASER_FRAME,True,palm,0.27,LASER,False,
1772722715.3043375,LASER_FRAME,True,palm,0.24,LASER,False,
1772722715.3913352,LASER_FRAME,True,palm,0.22,LASER,False,
1772722715.4836128,LASER_FRAME,True,palm,0.25,LASER,False,
1772722715.5709345,LASER_FRAME,True,palm,0.22,LASER,False,
1772722715.672919,LASER_FRAME,True,palm,0.20,LASER,False,
1772722715.780798,LASER_FRAME,True,palm,0.19,LASER,False,
1772722715.8790739,LASER_FRAME,True,palm,0.16,LASER,False,
1772722716.1227648,PINCH_ZOOM,True,palm,0.13,PINCH_3x,False,
1772722716.2047062,PINCH_ZOOM,True,palm,0.14,PINCH_4x,False,
1772722718.0140574,PINCH_ZOOM,True,palm,0.20,PINCH_3x,False,
1772722718.1326268,PINCH_ZOOM,True,palm,0.22,PINCH_2x,False,
1772722718.3946698,LASER_FRAME,True,palm,0.24,LASER,False,
1772722718.4843714,LASER_FRAME,True,palm,0.24,LASER,False,
1772722718.5668473,LASER_FRAME,True,palm,0.26,LASER,False,
1772722718.650134,LASER_FRAME,True,palm,0.25,LASER,False,
1772722718.7365317,LASER_FRAME,True,palm,0.24,LASER,False,
1772722718.8283968,LASER_FRAME,True,palm,0.25,LASER,False,
1772722718.9105215,LASER_FRAME,True,palm,0.21,LASER,False,
1772722718.9927425,LASER_FRAME,True,palm,0.21,LASER,False,
1772722719.061564,LASER_FRAME,True,palm,0.24,LASER,False,
1772722719.143374,LASER_FRAME,True,palm,0.25,LASER,False,
1772722719.2306514,LASER_FRAME,True,palm,0.21,LASER,False,
1772722719.2980652,LASER_FRAME,True,palm,0.22,LASER,False,
1772722719.3794694,LASER_FRAME,True,palm,0.23,LASER,False,
1772722719.4722443,LASER_FRAME,True,palm,0.22,LASER,False,
1772722719.5516646,LASER_FRAME,True,palm,0.20,LASER,False,
1772722719.6332257,LASER_FRAME,True,palm,0.19,LASER,False,
1772722719.7077677,LASER_FRAME,True,palm,0.18,LASER,False,
1772722719.8141637,LASER_FRAME,True,palm,0.15,LASER,False,
1772722720.2191226,PINCH_ZOOM,True,palm,0.03,PINCH_3x,False,
1772722720.3919406,PINCH_ZOOM,True,palm,0.20,PINCH_4x,False,
1772722720.6938245,GHOST_START,True,,0.00,,False,frames_left=9
1772722720.8542132,GHOST_END,True,,0.00,,False,
1772722720.9658492,PINCH_ZOOM,True,palm,0.36,PINCH_3x,False,
1772722721.218251,PINCH_ZOOM,True,palm,0.24,PINCH_4x,False,
1772722721.381211,PINCH_ZOOM,True,palm,0.19,PINCH_3x,False,
1772722722.0087128,PINCH_ZOOM,True,palm,0.19,PINCH_4x,False,
1772722722.2317467,PINCH_ZOOM,True,palm,0.18,PINCH_3x,False,
1772722722.7564845,PINCH_ZOOM,True,palm,0.18,PINCH_4x,False,
1772722722.8781264,PINCH_ZOOM,True,palm,0.17,PINCH_3x,False,
1772722723.1103897,PINCH_ZOOM,True,palm,0.27,PINCH_2x,False,
1772722723.245668,LASER_FRAME,True,palm,0.26,LASER,False,
1772722723.341971,LASER_FRAME,True,palm,0.18,LASER,False,
1772722723.4274158,LASER_FRAME,True,palm,0.14,LASER,False,
1772722723.5148215,LASER_FRAME,True,palm,0.12,LASER,False,
1772722723.5983741,LASER_FRAME,True,palm,0.15,LASER,False,
1772722723.703121,LASER_FRAME,True,palm,0.14,LASER,False,
1772722723.7961102,LASER_FRAME,True,palm,0.15,LASER,False,
1772722723.8791595,LASER_FRAME,True,palm,0.14,LASER,False,
1772722723.9649763,LASER_FRAME,True,palm,0.14,LASER,False,
1772722724.0732555,LASER_FRAME,True,palm,0.16,LASER,False,
1772722724.145916,LASER_FRAME,True,palm,0.15,LASER,False,
1772722724.2348835,LASER_FRAME,True,palm,0.16,LASER,False,
1772722724.3347003,LASER_FRAME,True,palm,0.16,LASER,False,
1772722724.4131727,LASER_FRAME,True,palm,0.15,LASER,False,
1772722724.4916859,LASER_FRAME,True,palm,0.15,LASER,False,
1772722724.570101,LASER_FRAME,True,palm,0.14,LASER,False,
1772722724.6520607,LASER_FRAME,True,palm,0.16,LASER,False,
1772722724.7438412,LASER_FRAME,True,palm,0.17,LASER,False,
1772722724.8316884,LASER_FRAME,True,palm,0.16,LASER,False,
1772722724.9197083,LASER_FRAME,True,palm,0.15,LASER,False,
1772722725.0079305,LASER_FRAME,True,palm,0.15,LASER,False,
1772722725.075665,LASER_FRAME,True,palm,0.14,LASER,False,
1772722725.1541216,LASER_FRAME,True,palm,0.13,LASER,False,
1772722725.2333288,LASER_FRAME,True,palm,0.13,LASER,False,
1772722725.3150983,LASER_FRAME,True,palm,0.16,LASER,False,
1772722725.4074104,LASER_FRAME,True,palm,0.17,LASER,False,
1772722725.4966147,LASER_FRAME,True,palm,0.17,LASER,False,
1772722725.581663,LASER_FRAME,True,palm,0.17,LASER,False,
1772722725.6772301,LASER_FRAME,True,palm,0.16,LASER,False,
1772722725.7652586,LASER_FRAME,True,palm,0.17,LASER,False,
1772722725.8522182,LASER_FRAME,True,palm,0.47,LASER,False,
1772722725.9377596,LASER_FRAME,True,palm,0.31,LASER,False,
1772722727.8856556,PINCH_ZOOM,True,palm,0.67,PINCH_3x,False,
1772722728.6363344,PINCH_ZOOM,True,palm,0.72,PINCH_2x,False,
1772722729.0740721,LASER_FRAME,True,palm,0.37,LASER,False,
1772722729.149251,LASER_FRAME,True,palm,0.37,LASER,False,
1772722729.208246,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.2331288,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.2757344,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.3168979,LASER_FRAME,True,palm,0.35,LASER,False,
1772722729.418208,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.4596467,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.4963548,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.5471885,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.5742853,LASER_FRAME,True,palm,0.35,LASER,False,
1772722729.6745772,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.7070239,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.7496586,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.7768722,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.8351538,LASER_FRAME,True,palm,0.35,LASER,False,
1772722729.8754303,LASER_FRAME,True,palm,0.36,LASER,False,
1772722729.925322,LASER_FRAME,True,palm,0.35,LASER,False,
1772722729.9643905,LASER_FRAME,True,palm,0.35,LASER,False,
1772722730.0148754,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.075499,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.1015968,LASER_FRAME,True,palm,0.37,LASER,False,
1772722730.1558936,LASER_FRAME,True,palm,0.37,LASER,False,
1772722730.2185726,LASER_FRAME,True,palm,0.37,LASER,False,
1772722730.2588809,LASER_FRAME,True,palm,0.37,LASER,False,
1772722730.3502316,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.4021187,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.4319894,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.4795344,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.5200484,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.6191254,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.653179,LASER_FRAME,True,palm,0.35,LASER,False,
1772722730.7111554,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.7467341,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.7933779,LASER_FRAME,True,palm,0.36,LASER,False,
1772722730.874432,LASER_FRAME,True,palm,0.35,LASER,False,
1772722730.8968146,LASER_FRAME,True,palm,0.34,LASER,False,
1772722730.936686,LASER_FRAME,True,palm,0.35,LASER,False,
1772722730.971298,LASER_FRAME,True,palm,0.34,LASER,False,
1772722731.0267184,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.0966938,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.14512,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.1755378,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.2200434,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.2793887,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.339205,LASER_FRAME,True,palm,0.35,LASER,False,
1772722731.3823411,LASER_FRAME,True,palm,0.35,LASER,False,
1772722731.4320443,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.4663637,LASER_FRAME,True,palm,0.37,LASER,False,
1772722731.5570874,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.578646,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.6207936,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.6654422,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.7068517,LASER_FRAME,True,palm,0.37,LASER,False,
1772722731.8296194,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.891878,LASER_FRAME,True,palm,0.35,LASER,False,
1772722731.942554,LASER_FRAME,True,palm,0.36,LASER,False,
1772722731.9772253,LASER_FRAME,True,palm,0.39,LASER,False,
1772722732.0137525,LASER_FRAME,True,palm,0.38,LASER,False,
1772722732.0755246,LASER_FRAME,True,palm,0.30,LASER,False,
1772722732.1137695,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.1529877,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.195675,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.2386148,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.283103,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.3160222,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.358322,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.3860593,LASER_FRAME,True,palm,0.29,LASER,False,
1772722732.4753213,LASER_FRAME,True,palm,0.26,LASER,False,
1772722732.5006204,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.5288043,LASER_FRAME,True,palm,0.26,LASER,False,
1772722732.571143,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.6284456,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.6845973,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.7112958,LASER_FRAME,True,palm,0.26,LASER,False,
1772722732.758911,LASER_FRAME,True,palm,0.27,LASER,False,
1772722732.7864056,LASER_FRAME,True,palm,0.34,LASER,False,
1772722732.8755467,LASER_FRAME,True,palm,0.59,LASER,False,
1772722732.9326296,LASER_FRAME,True,palm,0.58,LASER,False,
1772722732.9728222,LASER_FRAME,True,palm,0.56,LASER,False,
1772722733.0440028,LASER_FRAME,True,palm,0.57,LASER,False,
1772722733.1019385,LASER_FRAME,True,palm,0.63,LASER,False,
1772722733.1641943,LASER_FRAME,True,palm,0.57,LASER,False,
1772722733.1919715,LASER_FRAME,True,palm,0.54,LASER,False,
1772722733.231312,LASER_FRAME,True,palm,0.56,LASER,False,
1772722733.2734044,LASER_FRAME,True,palm,0.56,LASER,False,
1772722733.7154157,PINCH_ZOOM,True,palm,0.39,PINCH_3x,False,
1772722737.7186549,PINCH_ZOOM,True,palm,0.51,PINCH_2x,False,
1772722737.8528085,LASER_FRAME,True,palm,0.55,LASER,False,
1772722737.9353535,LASER_FRAME,True,palm,0.56,LASER,False,
1772722738.0185633,LASER_FRAME,True,palm,0.59,LASER,False,
1772722738.097602,LASER_FRAME,True,palm,0.59,LASER,False,
1772722738.1693964,LASER_FRAME,True,palm,0.61,LASER,False,
1772722738.2631078,LASER_FRAME,True,palm,0.62,LASER,False,
1772722738.3644483,LASER_FRAME,True,palm,0.64,LASER,False,
1772722738.4316776,LASER_FRAME,True,palm,0.64,LASER,False,
1772722738.521359,LASER_FRAME,True,palm,0.63,LASER,False,
1772722738.6261644,LASER_FRAME,True,palm,0.62,LASER,False,
1772722738.7054713,LASER_FRAME,True,palm,0.63,LASER,False,
1772722738.7922704,LASER_FRAME,True,palm,0.62,LASER,False,
1772722738.8940315,LASER_FRAME,True,palm,0.62,LASER,False,
1772722738.9791229,LASER_FRAME,True,palm,0.63,LASER,False,
1772722739.070593,LASER_FRAME,True,palm,0.62,LASER,False,
1772722739.1844387,LASER_FRAME,True,palm,0.62,LASER,False,
1772722739.2740643,LASER_FRAME,True,palm,0.61,LASER,False,
1772722739.351853,LASER_FRAME,True,palm,0.62,LASER,False,
1772722739.4297507,LASER_FRAME,True,palm,0.62,LASER,False,
1772722739.502011,LASER_FRAME,True,palm,0.61,LASER,False,
1772722739.5842993,LASER_FRAME,True,palm,0.61,LASER,False,
1772722739.6616297,LASER_FRAME,True,palm,0.61,LASER,False,
1772722739.7327468,LASER_FRAME,True,palm,0.60,LASER,False,
1772722739.834157,LASER_FRAME,True,palm,0.63,LASER,False,
1772722739.918667,LASER_FRAME,True,palm,0.63,LASER,False,
1772722740.0006125,LASER_FRAME,True,palm,0.61,LASER,False,
1772722740.0818136,LASER_FRAME,True,palm,0.61,LASER,False,
1772722740.1663926,LASER_FRAME,True,palm,0.61,LASER,False,
1772722740.2326038,LASER_FRAME,True,palm,0.61,LASER,False,
1772722740.3236983,LASER_FRAME,True,palm,0.60,LASER,False,
1772722740.4063659,LASER_FRAME,True,palm,0.59,LASER,False,
1772722740.504167,LASER_FRAME,True,palm,0.61,LASER,False,
1772722740.591979,LASER_FRAME,True,palm,0.61,LASER,False,
1772722740.6646442,LASER_FRAME,True,palm,0.60,LASER,False,
1772722740.7638912,LASER_FRAME,True,palm,0.60,LASER,False,
1772722740.8568323,LASER_FRAME,True,palm,0.60,LASER,False,
1772722740.9508886,LASER_FRAME,True,palm,0.60,LASER,False,
1772722741.0473194,LASER_FRAME,True,palm,0.60,LASER,False,
1772722741.1334932,LASER_FRAME,True,palm,0.60,LASER,False,
1772722741.205023,LASER_FRAME,True,palm,0.61,LASER,False,
1772722741.3098507,LASER_FRAME,True,palm,0.59,LASER,False,
1772722741.3855062,LASER_FRAME,True,palm,0.60,LASER,False,
1772722741.4767697,LASER_FRAME,True,palm,0.59,LASER,False,
1772722741.5749092,LASER_FRAME,True,palm,0.61,LASER,False,
1772722741.6500087,LASER_FRAME,True,palm,0.61,LASER,False,
1772722741.731279,LASER_FRAME,True,palm,0.59,LASER,False,
1772722741.8224325,LASER_FRAME,True,palm,0.59,LASER,False,
1772722741.9389675,LASER_FRAME,True,palm,0.61,LASER,False,
1772722742.025363,LASER_FRAME,True,palm,0.60,LASER,False,
1772722742.1148684,LASER_FRAME,True,palm,0.61,LASER,False,
1772722742.1978788,LASER_FRAME,True,palm,0.60,LASER,False,
1772722742.2644007,LASER_FRAME,True,palm,0.57,LASER,False,
1772722742.3734088,LASER_FRAME,True,palm,0.56,LASER,False,
1772722742.4535728,LASER_FRAME,True,palm,0.56,LASER,False,
1772722742.5347607,LASER_FRAME,True,palm,0.56,LASER,False,
1772722742.6309934,LASER_FRAME,True,palm,0.56,LASER,False,
1772722742.7169952,LASER_FRAME,True,palm,0.55,LASER,False,
1772722742.799842,LASER_FRAME,True,palm,0.57,LASER,False,
1772722742.9107797,LASER_FRAME,True,palm,0.57,LASER,False,
1772722742.9842472,LASER_FRAME,True,palm,0.57,LASER,False,
1772722743.079207,LASER_FRAME,True,palm,0.56,LASER,False,
1772722743.1920793,LASER_FRAME,True,palm,0.56,LASER,False,
1772722743.2662175,LASER_FRAME,True,palm,0.55,LASER,False,
1772722743.344686,LASER_FRAME,True,palm,0.55,LASER,False,
1772722743.4173913,LASER_FRAME,True,palm,0.55,LASER,False,
1772722743.5038567,LASER_FRAME,True,palm,0.56,LASER,False,
1772722743.606945,LASER_FRAME,True,palm,0.56,LASER,False,
1772722743.6862452,LASER_FRAME,True,palm,0.55,LASER,False,
1772722743.7654734,LASER_FRAME,True,palm,0.56,LASER,False,
1772722743.8774173,LASER_FRAME,True,palm,0.56,LASER,False,
1772722743.9453328,LASER_FRAME,True,palm,0.56,LASER,False,
1772722744.0119433,LASER_FRAME,True,palm,0.57,LASER,False,
1772722744.1078334,LASER_FRAME,True,palm,0.56,LASER,False,
1772722744.1857035,LASER_FRAME,True,palm,0.57,LASER,False,
1772722744.26757,GHOST_START,True,,0.00,,False,frames_left=9
1772722744.2681773,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.3611622,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.4476511,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.5284538,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.6507742,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.7364266,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.8429585,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.9186413,LASER_FRAME,True,palm,0.57,LASER,True,
1772722744.999702,LASER_FRAME,True,palm,0.57,LASER,True,
1772722745.0987284,LASER_FRAME,True,palm,0.57,LASER,True,
1772722745.198447,DROPOUT,False,,0.00,,False,beyond ghost window
1772722761.379821,LASER_FRAME,True,palm,0.85,LASER,False,
1772722761.4346724,LASER_FRAME,True,palm,0.86,LASER,False,
1772722761.47013,LASER_FRAME,True,palm,0.73,LASER,False,
1772722761.5100427,LASER_FRAME,True,palm,0.74,LASER,False,
1772722761.5600672,LASER_FRAME,True,palm,0.73,LASER,False,
1772722761.6150815,LASER_FRAME,True,palm,0.72,LASER,False,
1772722761.6592972,LASER_FRAME,True,palm,0.68,LASER,False,
1772722761.7425096,LASER_FRAME,True,palm,0.63,LASER,False,
1772722761.7813027,LASER_FRAME,True,palm,0.64,LASER,False,
1772722761.8191507,LASER_FRAME,True,palm,0.63,LASER,False,
1772722761.8623369,LASER_FRAME,True,palm,0.64,LASER,False,
1772722761.906831,LASER_FRAME,True,palm,0.56,LASER,False,
1772722762.001068,LASER_FRAME,True,palm,0.49,LASER,False,
1772722762.0650146,LASER_FRAME,True,palm,0.49,LASER,False,
1772722762.1177442,LASER_FRAME,True,palm,0.49,LASER,False,
1772722762.1618512,LASER_FRAME,True,palm,0.42,LASER,False,
1772722762.2030573,LASER_FRAME,True,palm,0.41,LASER,False,
1772722762.2609518,LASER_FRAME,True,palm,0.38,LASER,False,
1772722762.5438104,PINCH_ZOOM,True,palm,0.38,PINCH_2x,False,
1772722762.699109,PINCH_ZOOM,True,palm,0.33,PINCH_3x,False,
1772722763.7864196,PINCH_ZOOM,True,palm,0.30,PINCH_2x,False,
1772722764.044105,LASER_FRAME,True,palm,0.32,LASER,False,
1772722764.1286635,LASER_FRAME,True,palm,0.31,LASER,False,
1772722764.2006161,LASER_FRAME,True,palm,0.32,LASER,False,
1772722764.2838082,LASER_FRAME,True,palm,0.31,LASER,False,
1772722764.3616142,LASER_FRAME,True,palm,0.30,LASER,False,
1772722764.4422374,LASER_FRAME,True,palm,0.30,LASER,False,
1772722764.5271423,LASER_FRAME,True,palm,0.30,LASER,False,
1772722764.6054618,LASER_FRAME,True,palm,0.26,LASER,False,
1772722766.3560984,PINCH_ZOOM,True,back-hand,0.05,PINCH_3x,False,
1772722767.4050741,GHOST_START,True,,0.00,,False,frames_left=9
1772722767.4056711,PINCH_ZOOM,True,back-hand,0.17,PINCH_2x,True,
1772722767.6264,GHOST_END,True,,0.00,,False,
1772722767.626902,PINCH_ZOOM,True,back-hand,0.23,PINCH_3x,False,
1772722767.7596157,PINCH_ZOOM,True,back-hand,0.23,PINCH_4x,False,
1772722768.743231,PINCH_ZOOM,True,back-hand,0.30,PINCH_3x,False,
1772722768.9824474,PINCH_ZOOM,True,back-hand,0.32,PINCH_2x,False,
1772722769.130413,LASER_FRAME,True,back-hand,0.40,LASER,False,
1772722769.2178864,LASER_FRAME,True,palm,0.40,LASER,False,
1772722769.4845684,PINCH_ZOOM,True,palm,0.24,PINCH_3x,False,
1772722769.555735,PINCH_ZOOM,True,palm,0.23,PINCH_4x,False,
1772722770.458798,PINCH_ZOOM,True,palm,0.43,PINCH_2x,False,
1772722770.5805955,LASER_FRAME,True,palm,0.49,LASER,False,
1772722770.6705968,LASER_FRAME,True,palm,0.50,LASER,False,
1772722770.762273,LASER_FRAME,True,palm,0.50,LASER,False,
1772722770.8370807,LASER_FRAME,True,palm,0.42,LASER,False,
1772722770.949653,LASER_FRAME,True,palm,0.14,LASER,False,
1772722771.027626,LASER_FRAME,True,palm,0.13,LASER,False,
1772722771.1000123,LASER_FRAME,True,palm,0.19,LASER,False,
1772722771.2054727,LASER_FRAME,True,palm,0.20,LASER,False,
1772722771.276816,LASER_FRAME,True,palm,0.20,LASER,False,
1772722771.3453498,LASER_FRAME,True,palm,0.22,LASER,False,
1772722771.4294703,LASER_FRAME,True,palm,0.31,LASER,False,
1772722771.6474583,LASER_FRAME,True,palm,0.32,LASER,False,
1772722773.2767706,LASER_FRAME,True,palm,0.45,LASER,False,
1772722773.7424371,LASER_FRAME,True,palm,0.49,LASER,False,
1772722773.8567812,LASER_FRAME,True,palm,0.50,LASER,False,
1772722774.0290391,LASER_FRAME,True,palm,0.47,LASER,False,
1772722774.1180115,LASER_FRAME,True,palm,0.48,LASER,False,
1772722774.1939416,LASER_FRAME,True,palm,0.49,LASER,False,
1772722774.285934,LASER_FRAME,True,palm,0.49,LASER,False,
1772722774.4203792,LASER_FRAME,True,palm,0.52,LASER,False,
1772722774.5619233,LASER_FRAME,True,palm,0.50,LASER,False,
1772722774.6431386,LASER_FRAME,True,palm,0.49,LASER,False,
1772722774.7231889,LASER_FRAME,True,palm,0.52,LASER,False,
1772722774.792732,LASER_FRAME,True,palm,0.50,LASER,False,
1772722774.8898659,LASER_FRAME,True,palm,0.50,LASER,False,
1772722774.971637,LASER_FRAME,True,palm,0.54,LASER,False,
1772722775.0378857,LASER_FRAME,True,palm,0.52,LASER,False,
1772722775.1240685,LASER_FRAME,True,palm,0.48,LASER,False,
1772722775.2299492,LASER_FRAME,True,palm,0.46,LASER,False,
1772722775.305547,LASER_FRAME,True,palm,0.47,LASER,False,
1772722775.392064,LASER_FRAME,True,palm,0.37,LASER,False,
1772722775.4726412,LASER_FRAME,True,palm,0.37,LASER,False,
1772722775.5455892,LASER_FRAME,True,palm,0.30,LASER,False,
1772722775.637242,LASER_FRAME,True,palm,0.28,LASER,False,
1772722775.7128754,LASER_FRAME,True,palm,0.27,LASER,False,
1772722775.7914712,LASER_FRAME,True,palm,0.28,LASER,False,
1772722775.899153,LASER_FRAME,True,palm,0.27,LASER,False,
1772722775.9739943,LASER_FRAME,True,palm,0.27,LASER,False,
1772722776.0599468,LASER_FRAME,True,palm,0.27,LASER,False,
1772722776.1333559,LASER_FRAME,True,palm,0.27,LASER,False,
1772722776.2184498,LASER_FRAME,True,palm,0.27,LASER,False,
1772722776.3040755,LASER_FRAME,True,palm,0.28,LASER,False,
1772722776.3750644,LASER_FRAME,True,palm,0.29,LASER,False,
1772722776.4559374,LASER_FRAME,True,palm,0.27,LASER,False,
1772722776.5532074,LASER_FRAME,True,palm,0.27,LASER,False,
1772722776.632668,LASER_FRAME,True,palm,0.26,LASER,False,
1772722776.7293463,LASER_FRAME,True,palm,0.25,LASER,False,
1772722776.8139005,LASER_FRAME,True,palm,0.27,LASER,False,
1772722776.8897436,LASER_FRAME,True,palm,0.26,LASER,False,
1772722776.9777448,LASER_FRAME,True,palm,0.26,LASER,False,
1772722777.0708838,LASER_FRAME,True,palm,0.28,LASER,False,
1772722777.141896,LASER_FRAME,True,palm,0.32,LASER,False,
1772722777.2378917,LASER_FRAME,True,palm,0.29,LASER,False,
1772722777.318283,LASER_FRAME,True,palm,0.30,LASER,False,
1772722777.393348,LASER_FRAME,True,palm,0.31,LASER,False,
1772722777.47231,LASER_FRAME,True,palm,0.32,LASER,False,
1772722777.557926,LASER_FRAME,True,palm,0.31,LASER,False,
1772722777.6422422,LASER_FRAME,True,palm,0.32,LASER,False,
1772722777.7241275,LASER_FRAME,True,palm,0.30,LASER,False,
1772722777.8153157,LASER_FRAME,True,palm,0.31,LASER,False,
1772722777.9094265,LASER_FRAME,True,palm,0.33,LASER,False,
1772722778.0012348,LASER_FRAME,True,palm,0.33,LASER,False,
1772722778.0780897,LASER_FRAME,True,palm,0.32,LASER,False,
1772722778.1623826,LASER_FRAME,True,palm,0.31,LASER,False,
1772722778.252808,LASER_FRAME,True,palm,0.35,LASER,False,
1772722778.325942,LASER_FRAME,True,palm,0.33,LASER,False,
1772722778.3944,LASER_FRAME,True,palm,0.32,LASER,False,
1772722778.478487,LASER_FRAME,True,palm,0.30,LASER,False,
1772722778.5651453,LASER_FRAME,True,palm,0.29,LASER,False,
1772722778.6394024,LASER_FRAME,True,palm,0.30,LASER,False,
1772722778.719439,LASER_FRAME,True,palm,0.31,LASER,False,
1772722778.79951,LASER_FRAME,True,palm,0.31,LASER,False,
1772722778.891146,LASER_FRAME,True,palm,0.31,LASER,False,
1772722778.9719994,LASER_FRAME,True,palm,0.32,LASER,False,
1772722779.0572264,LASER_FRAME,True,palm,0.29,LASER,False,
1772722779.140748,LASER_FRAME,True,palm,0.33,LASER,False,
1772722779.236954,LASER_FRAME,True,palm,0.31,LASER,False,
1772722779.3076656,LASER_FRAME,True,palm,0.32,LASER,False,
1772722779.3865235,LASER_FRAME,True,palm,0.32,LASER,False,
1772722779.471187,LASER_FRAME,True,palm,0.32,LASER,False,
1772722779.5528626,LASER_FRAME,True,palm,0.32,LASER,False,
1772722779.656294,LASER_FRAME,True,palm,0.33,LASER,False,
1772722779.7446349,LASER_FRAME,True,palm,0.32,LASER,False,
1772722779.8384311,LASER_FRAME,True,palm,0.32,LASER,False,
1772722779.9292595,LASER_FRAME,True,palm,0.32,LASER,False,
1772722780.0271583,LASER_FRAME,True,palm,0.32,LASER,False,
1772722780.1083562,LASER_FRAME,True,palm,0.32,LASER,False,
1772722780.2010672,LASER_FRAME,True,palm,0.33,LASER,False,
1772722780.2759,LASER_FRAME,True,palm,0.34,LASER,False,
1772722780.3585973,LASER_FRAME,True,palm,0.33,LASER,False,
1772722780.4423275,LASER_FRAME,True,palm,0.33,LASER,False,
1772722780.532587,LASER_FRAME,True,palm,0.34,LASER,False,
1772722780.6066794,LASER_FRAME,True,palm,0.34,LASER,False,
1772722780.7194185,LASER_FRAME,True,palm,0.37,LASER,False,
1772722780.7852702,LASER_FRAME,True,palm,0.37,LASER,False,
1772722780.857079,LASER_FRAME,True,palm,0.50,LASER,False,
1772722780.9616158,LASER_FRAME,True,palm,0.49,LASER,False,
1772722781.0435438,LASER_FRAME,True,palm,0.57,LASER,False,
