timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772770802.7935367,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770802.8369162,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770802.9007127,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770802.9517372,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770803.0176775,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770803.0494943,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770803.1021242,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770803.1353624,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770803.1760306,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770803.2190275,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770803.2963846,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770803.3432524,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772770803.400185,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770803.4289815,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772770803.4686863,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770803.4993567,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770803.5489254,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772770803.626188,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770803.653889,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770803.700833,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772770803.7543714,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770803.7882426,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770803.8349984,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770803.9059937,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770803.9526162,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770804.0028079,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770804.0578675,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.1043835,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.1451466,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.1896005,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770804.2595935,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770804.3086457,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770804.3575873,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.3937736,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770804.4274733,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.4753232,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770804.5134807,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770804.5692434,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.6048727,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770804.6429758,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770804.6739879,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770804.7232656,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770804.785498,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770804.8452086,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770804.8993948,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.964968,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770804.99961,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770805.035936,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770805.0799744,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770805.1270123,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770805.1653688,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770805.2166724,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770805.285818,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770805.3127375,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770805.3706632,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770805.4119172,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770805.4404137,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770805.4817777,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770805.530751,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770805.6052663,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770805.6593132,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770805.6784909,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770805.727566,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770805.751844,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770805.8173394,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770805.8461342,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770805.8844013,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770805.910958,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770805.9546752,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770806.016865,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770806.0914457,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770806.158398,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770806.2058558,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770806.2648022,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770806.3206055,LASER_FRAME,True,back-hand,0.09,LASER,False,
1772770806.3537602,LASER_FRAME,True,back-hand,0.09,LASER,False,
1772770806.3847861,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770807.2113833,GHOST_START,True,,0.00,,False,frames_left=9
1772770807.7629926,DROPOUT,False,,0.00,,False,beyond ghost window
1772770810.4343479,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770810.500299,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772770810.5308843,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770810.5918798,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770810.6367507,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770810.694165,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770810.7358565,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770810.7981994,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770810.8649836,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770810.8961124,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770810.9412508,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770810.9698012,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770810.9986362,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770811.0319633,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770811.065842,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770811.1160278,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770812.406759,FIST_ZOOM_ON,True,back-hand,0.15,FIST,False,
1772770812.686638,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770813.0470166,FIST_ZOOM_OFF,True,back-hand,0.30,FIST_RELEASE,False,
1772770814.3848922,FIST_ZOOM_ON,True,back-hand,0.10,FIST,False,
1772770816.2898214,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770816.381557,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770816.4756706,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770816.56597,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770816.633974,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770816.7346587,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770816.8255193,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770816.9393997,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770817.0747101,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770817.1561368,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770817.2447436,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770817.3624988,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770817.4496527,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770817.548785,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770817.6432126,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770817.748016,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770817.8561425,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770817.936478,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770818.0387979,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770818.1160488,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770818.2147007,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770818.3177416,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770818.4174817,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770818.5227034,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770818.6347303,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770818.7315876,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770818.8329167,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770818.9253232,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770819.0407102,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770819.1495624,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770819.2478497,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770819.3494852,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770819.445806,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770819.537553,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770819.6330123,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770819.727806,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770819.8270566,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770819.9293215,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770820.0429044,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770820.1374938,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770820.237438,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770820.3636653,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770820.4662716,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770820.5647616,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770820.6739373,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770820.790236,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770820.9188197,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770821.0079508,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770821.132467,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770821.2380364,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770821.3453162,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770821.4310465,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770821.5287461,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770821.6063318,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770821.708754,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770821.8325355,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770821.9413629,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770822.0147154,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770822.1219265,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770822.2249513,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770822.2991478,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770822.4040048,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770822.4943662,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770822.5695136,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770822.6809769,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770822.7873926,LASER_FRAME,True,back-hand,0.09,LASER,False,
1772770822.9067123,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770822.9801645,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770823.1023197,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770823.1824439,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770823.2598839,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770823.3602364,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770823.4571116,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770823.5630052,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770823.6694605,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770823.7924812,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770823.8629556,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770823.9685664,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770824.8444548,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770824.9447565,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770825.0284832,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770825.1284764,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770825.235483,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770825.337017,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770825.4466906,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770825.547278,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770825.6460235,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770825.7349422,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770825.8314712,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770825.911182,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770826.0068345,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770826.0961206,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770826.1837997,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770826.3157663,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770826.4101958,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770826.526678,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770826.623754,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770826.7393234,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770826.8393087,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770826.9549592,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770827.056712,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770827.1358902,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770827.243212,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770827.3391747,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770827.465792,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770827.5604234,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770827.6582587,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770827.7651505,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770827.841732,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770827.9513085,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770828.0248256,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770828.1069667,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770828.2149398,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770828.306121,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770828.412819,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770828.4896383,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770828.597366,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770828.6835608,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770828.7898417,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770828.9054484,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770828.9886684,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770829.055763,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770829.1580563,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770829.2386186,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770829.3093574,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770829.4005916,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770829.5175161,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770829.6189916,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770829.7335098,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770829.8332772,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770829.9142663,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770830.0124109,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770830.1344368,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770830.2234902,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770830.3288002,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770830.4123232,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770830.5054505,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770830.6006536,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770830.6824994,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770830.7645452,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770830.865144,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770830.9568982,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.0432353,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770831.134198,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.216238,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.3249867,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770831.4094553,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.4950664,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.5850673,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.714522,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.854254,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770831.9605837,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770832.0523424,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770832.149228,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770832.2401178,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770832.3519826,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770832.4771028,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770832.5580058,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770832.6529324,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770832.7596323,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770832.8440175,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770832.9190602,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770833.0243952,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770833.1279485,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770833.2042367,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770833.2929235,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770833.3752882,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770833.4625964,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770833.5597026,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770833.6611578,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770833.776154,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770833.8923326,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770833.9909701,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770834.076026,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770834.168233,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770834.2567673,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770834.3401566,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770834.450432,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770834.5329974,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770834.6380868,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770834.7343063,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770834.828197,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770834.9304795,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770835.0486333,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770835.156995,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770835.260646,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770835.374844,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770835.5031621,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770835.5832682,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770835.6960459,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770835.776868,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770835.8690546,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770835.961802,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770836.0855355,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770836.1933837,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770836.2850816,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770836.4213917,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770836.5377774,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770836.64342,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770836.7432382,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770836.8454194,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770836.9790442,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770837.079474,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770837.1572862,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770837.23951,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770837.3434746,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770837.4573598,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772770837.5491066,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770837.6516902,LASER_FRAME,True,back-hand,0.05,LASER,False,
