timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1773241897.9101083,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241899.433713,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241899.4714844,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241899.4985433,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241899.5474498,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241899.5718782,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241899.6747048,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241899.7494144,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241899.8108802,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241899.8386147,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241899.8792903,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241899.931505,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241899.9647763,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241900.0195043,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241900.3447652,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241900.705667,LASER_FRAME,True,back-hand,0.28,LASER,False,
1773241900.768528,LASER_FRAME,True,back-hand,0.27,LASER,False,
1773241900.9448981,SWIPE_LEFT,True,back-hand,0.36,SWIPE,False,
1773241902.879099,GHOST_START,True,,0.00,,False,frames_left=7
1773241903.019166,GHOST_END,True,,0.00,,False,
1773241903.6190915,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241903.6747594,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241903.712019,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241903.7576427,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241903.7883487,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241903.987472,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241904.0527325,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241904.0940602,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241904.125983,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241904.1681144,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241904.2094321,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241904.2466466,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241904.3032103,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241904.3455524,LASER_FRAME,True,back-hand,0.33,LASER,False,
1773241904.3887787,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241904.6551964,GHOST_START,True,,0.00,,False,frames_left=7
1773241904.7922935,GHOST_END,True,,0.00,,False,
1773241904.9279203,LASER_FRAME,True,back-hand,0.23,LASER,False,
1773241905.1834462,LASER_FRAME,True,back-hand,0.29,LASER,False,
1773241905.3281424,SWIPE_RIGHT,True,back-hand,0.30,SWIPE,False,
1773241905.5756629,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241905.629103,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241905.6669834,LASER_FRAME,True,back-hand,0.29,LASER,False,
1773241905.7360666,LASER_FRAME,True,back-hand,0.29,LASER,False,
1773241905.7864199,LASER_FRAME,True,back-hand,0.29,LASER,False,
1773241905.962406,GHOST_START,True,,0.00,,False,frames_left=7
1773241906.5498905,DROPOUT,False,,0.00,,False,beyond ghost window
1773241906.8465455,LASER_FRAME,True,palm,0.35,LASER,False,
1773241906.9604151,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.049476,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.094203,LASER_FRAME,True,palm,0.33,LASER,False,
1773241907.1656046,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.1985128,LASER_FRAME,True,palm,0.33,LASER,False,
1773241907.2514517,LASER_FRAME,True,palm,0.33,LASER,False,
1773241907.31414,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.3444428,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.3930647,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.4307466,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.4717193,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.5143633,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.538959,LASER_FRAME,True,palm,0.35,LASER,False,
1773241907.5967944,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.6264055,LASER_FRAME,True,palm,0.34,LASER,False,
1773241907.6739678,LASER_FRAME,True,palm,0.35,LASER,False,
1773241907.713047,LASER_FRAME,True,palm,0.35,LASER,False,
1773241907.8035388,LASER_FRAME,True,palm,0.35,LASER,False,
1773241907.8684268,LASER_FRAME,True,palm,0.36,LASER,False,
1773241907.919389,LASER_FRAME,True,palm,0.36,LASER,False,
1773241907.9585035,LASER_FRAME,True,palm,0.18,LASER,False,
1773241908.3419235,LASER_FRAME,True,palm,0.35,LASER,False,
1773241908.3786664,LASER_FRAME,True,palm,0.35,LASER,False,
1773241908.4052234,GHOST_START,True,,0.00,,False,frames_left=7
1773241908.4055314,LASER_FRAME,True,palm,0.35,LASER,True,
1773241908.4789486,LASER_FRAME,True,palm,0.35,LASER,True,
1773241908.5282497,LASER_FRAME,True,palm,0.35,LASER,True,
1773241908.5793643,LASER_FRAME,True,palm,0.35,LASER,True,
1773241908.6523538,GHOST_END,True,,0.00,,False,
1773241909.5150409,SWIPE_LEFT,True,palm,0.35,SWIPE,False,
1773241909.7550125,GHOST_START,True,,0.00,,False,frames_left=7
1773241909.869578,GHOST_END,True,,0.00,,False,
1773241909.914436,LASER_FRAME,True,palm,0.24,LASER,False,
1773241909.986892,LASER_FRAME,True,palm,0.25,LASER,False,
1773241910.0374117,LASER_FRAME,True,palm,0.24,LASER,False,
1773241910.3414154,LASER_FRAME,True,palm,0.26,LASER,False,
1773241910.54708,LASER_FRAME,True,palm,0.25,LASER,False,
1773241910.6005118,LASER_FRAME,True,palm,0.26,LASER,False,
1773241910.67321,LASER_FRAME,True,palm,0.25,LASER,False,
1773241910.707266,LASER_FRAME,True,palm,0.26,LASER,False,
1773241910.740824,LASER_FRAME,True,palm,0.28,LASER,False,
1773241910.7743032,LASER_FRAME,True,palm,0.27,LASER,False,
1773241910.8076549,LASER_FRAME,True,palm,0.27,LASER,False,
1773241910.8672373,GHOST_START,True,,0.00,,False,frames_left=7
1773241910.8683257,LASER_FRAME,True,palm,0.27,LASER,True,
1773241910.9311447,LASER_FRAME,True,palm,0.27,LASER,True,
1773241911.0788426,LASER_FRAME,True,palm,0.27,LASER,True,
1773241911.177979,GHOST_END,True,,0.00,,False,
1773241911.5699363,LASER_FRAME,True,palm,0.24,LASER,False,
1773241911.6139576,LASER_FRAME,True,palm,0.24,LASER,False,
1773241911.6469681,LASER_FRAME,True,palm,0.25,LASER,False,
1773241911.6813238,LASER_FRAME,True,palm,0.24,LASER,False,
1773241911.7226398,LASER_FRAME,True,palm,0.28,LASER,False,
1773241911.754609,LASER_FRAME,True,palm,0.28,LASER,False,
1773241911.7846198,LASER_FRAME,True,palm,0.31,LASER,False,
1773241911.8214166,LASER_FRAME,True,palm,0.30,LASER,False,
1773241911.8593533,LASER_FRAME,True,palm,0.33,LASER,False,
1773241911.9151385,LASER_FRAME,True,palm,0.32,LASER,False,
1773241911.9467518,LASER_FRAME,True,palm,0.35,LASER,False,
1773241911.9926727,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.0197563,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.0785613,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.1281788,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.1553898,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.2054732,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.2468514,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.2970638,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.3362067,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.3813684,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.4152977,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.4554276,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.4790416,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.5283985,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.5549655,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.5991235,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.628814,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.684148,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.7067742,LASER_FRAME,True,palm,0.35,LASER,False,
1773241912.736043,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.7754023,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.8089952,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.8458612,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.8814716,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.9109926,LASER_FRAME,True,palm,0.37,LASER,False,
1773241912.9427738,LASER_FRAME,True,palm,0.36,LASER,False,
1773241912.9857373,LASER_FRAME,True,palm,0.37,LASER,False,
1773241913.543203,LASER_FRAME,True,palm,0.15,LASER,False,
1773241913.5876343,GHOST_START,True,,0.00,,False,frames_left=7
1773241913.5891805,LASER_FRAME,True,palm,0.15,LASER,True,
1773241913.6554527,GHOST_END,True,,0.00,,False,
1773241914.0707414,LASER_FRAME,True,palm,0.23,LASER,False,
1773241914.186518,LASER_FRAME,True,palm,0.22,LASER,False,
1773241914.2309914,LASER_FRAME,True,palm,0.22,LASER,False,
1773241914.265444,LASER_FRAME,True,palm,0.22,LASER,False,
1773241914.3087244,LASER_FRAME,True,palm,0.22,LASER,False,
1773241914.3888962,LASER_FRAME,True,palm,0.22,LASER,False,
1773241914.5751889,LASER_FRAME,True,palm,0.23,LASER,False,
1773241914.6107635,LASER_FRAME,True,palm,0.23,LASER,False,
1773241914.7298136,LASER_FRAME,True,palm,0.29,LASER,False,
1773241914.7582397,LASER_FRAME,True,palm,0.29,LASER,False,
1773241914.792469,LASER_FRAME,True,palm,0.33,LASER,False,
1773241914.8273618,LASER_FRAME,True,palm,0.33,LASER,False,
1773241914.8624458,LASER_FRAME,True,palm,0.36,LASER,False,
1773241914.9595463,LASER_FRAME,True,palm,0.37,LASER,False,
1773241915.0252569,LASER_FRAME,True,palm,0.37,LASER,False,
1773241915.1181526,LASER_FRAME,True,palm,0.40,LASER,False,
1773241915.1645498,LASER_FRAME,True,palm,0.40,LASER,False,
1773241915.206034,LASER_FRAME,True,palm,0.41,LASER,False,
1773241915.2347314,LASER_FRAME,True,palm,0.40,LASER,False,
1773241915.264918,LASER_FRAME,True,palm,0.41,LASER,False,
1773241915.3075538,LASER_FRAME,True,palm,0.40,LASER,False,
1773241915.3400176,LASER_FRAME,True,palm,0.41,LASER,False,
1773241915.3874667,LASER_FRAME,True,palm,0.41,LASER,False,
1773241915.4178314,LASER_FRAME,True,palm,0.40,LASER,False,
1773241915.5196083,LASER_FRAME,True,palm,0.37,LASER,False,
1773241915.589147,LASER_FRAME,True,palm,0.37,LASER,False,
1773241915.6873133,LASER_FRAME,True,palm,0.29,LASER,False,
1773241915.7182705,LASER_FRAME,True,palm,0.31,LASER,False,
1773241915.7475255,GHOST_START,True,,0.00,,False,frames_left=7
1773241915.747885,LASER_FRAME,True,palm,0.31,LASER,True,
1773241915.810568,LASER_FRAME,True,palm,0.31,LASER,True,
1773241915.843584,LASER_FRAME,True,palm,0.31,LASER,True,
1773241915.921948,GHOST_END,True,,0.00,,False,
1773241916.1657367,LASER_FRAME,True,palm,0.33,LASER,False,
1773241916.6247876,GHOST_START,True,,0.00,,False,frames_left=7
1773241916.7687027,GHOST_END,True,,0.00,,False,
1773241916.8632,LASER_FRAME,True,palm,0.29,LASER,False,
1773241916.9370563,LASER_FRAME,True,palm,0.28,LASER,False,
1773241916.9676282,LASER_FRAME,True,palm,0.26,LASER,False,
1773241917.0168889,LASER_FRAME,True,palm,0.28,LASER,False,
1773241917.0498416,LASER_FRAME,True,palm,0.31,LASER,False,
1773241917.0907245,LASER_FRAME,True,palm,0.31,LASER,False,
1773241917.172384,LASER_FRAME,True,palm,0.35,LASER,False,
1773241917.5056946,GHOST_START,True,,0.00,,False,frames_left=7
1773241917.6121774,GHOST_END,True,,0.00,,False,
1773241917.6641254,SWIPE_RIGHT,True,palm,0.20,SWIPE,False,
1773241917.8974752,GHOST_START,True,,0.00,,False,frames_left=7
1773241918.2088778,GHOST_END,True,,0.00,,False,
1773241918.2887235,LASER_FRAME,True,palm,0.37,LASER,False,
1773241918.3746955,LASER_FRAME,True,palm,0.37,LASER,False,
1773241918.4104614,LASER_FRAME,True,palm,0.37,LASER,False,
1773241918.4464223,LASER_FRAME,True,palm,0.37,LASER,False,
1773241918.486676,LASER_FRAME,True,palm,0.38,LASER,False,
1773241918.553276,LASER_FRAME,True,palm,0.38,LASER,False,
1773241918.5977547,LASER_FRAME,True,palm,0.37,LASER,False,
1773241918.6515527,LASER_FRAME,True,palm,0.37,LASER,False,
1773241918.691286,LASER_FRAME,True,palm,0.38,LASER,False,
1773241918.7591045,LASER_FRAME,True,palm,0.37,LASER,False,
1773241918.8528955,LASER_FRAME,True,palm,0.38,LASER,False,
1773241918.9280007,LASER_FRAME,True,palm,0.38,LASER,False,
1773241919.3069582,GHOST_START,True,,0.00,,False,frames_left=7
1773241919.4531941,GHOST_END,True,,0.00,,False,
1773241919.4695487,SWIPE_RIGHT,True,palm,0.12,SWIPE,False,
1773241920.1639984,GHOST_START,True,,0.00,,False,frames_left=7
1773241920.7906845,DROPOUT,False,,0.00,,False,beyond ghost window
1773241928.1705437,GHOST_START,True,,0.00,,False,frames_left=7
1773241928.5047302,GHOST_END,True,,0.00,,False,
1773241928.587239,GHOST_START,True,,0.00,,False,frames_left=7
1773241929.073991,DROPOUT,False,,0.00,,False,beyond ghost window
1773241929.280843,GHOST_START,True,,0.00,,False,frames_left=7
1773241929.4931612,GHOST_END,True,,0.00,,False,
1773241930.1755483,GHOST_START,True,,0.00,,False,frames_left=7
1773241930.2329447,GHOST_END,True,,0.00,,False,
1773241930.3335032,GHOST_START,True,,0.00,,False,frames_left=7
1773241930.4912925,GHOST_END,True,,0.00,,False,
1773241930.517483,GHOST_START,True,,0.00,,False,frames_left=7
1773241930.6201162,GHOST_END,True,,0.00,,False,
1773241930.924938,GHOST_START,True,,0.00,,False,frames_left=7
1773241931.394576,GHOST_END,True,,0.00,,False,
1773241931.419987,GHOST_START,True,,0.00,,False,frames_left=7
1773241931.985168,GHOST_END,True,,0.00,,False,
1773241932.0328014,GHOST_START,True,,0.00,,False,frames_left=7
1773241932.5689096,DROPOUT,False,,0.00,,False,beyond ghost window
1773241936.151682,GHOST_START,True,,0.00,,False,frames_left=7
1773241936.851715,DROPOUT,False,,0.00,,False,beyond ghost window
1773241938.6010287,RECALIBRATE_START,False,,0.00,,False,
1773241951.0263028,RECALIBRATE_END,False,,0.00,,False,det=0.4 trk=0.4
1773241952.71105,GHOST_START,True,,0.00,,False,frames_left=7
1773241952.7668617,GHOST_END,True,,0.00,,False,
1773241954.1167185,GHOST_START,True,,0.00,,False,frames_left=7
1773241954.3775408,GHOST_END,True,,0.00,,False,
1773241955.3964043,ZOOM_TOGGLE,True,palm,0.04,ZOOM,False,
1773241955.5171528,GHOST_START,True,,0.00,,False,frames_left=7
1773241955.8016737,GHOST_END,True,,0.00,,False,
1773241955.8023543,LASER_FRAME,True,palm,0.11,LASER,False,
1773241955.98944,LASER_FRAME,True,palm,0.16,LASER,False,
1773241956.1854546,LASER_FRAME,True,palm,0.15,LASER,False,
1773241956.2993236,LASER_FRAME,True,palm,0.15,LASER,False,
1773241956.4159083,LASER_FRAME,True,palm,0.13,LASER,False,
1773241956.5287094,LASER_FRAME,True,palm,0.04,LASER,False,
1773241956.9996238,ZOOM_TOGGLE,True,palm,0.17,ZOOM,False,
1773241957.8859131,LASER_FRAME,True,palm,0.15,LASER,False,
1773241957.9274175,LASER_FRAME,True,palm,0.14,LASER,False,
1773241957.966523,LASER_FRAME,True,palm,0.14,LASER,False,
1773241958.0014176,LASER_FRAME,True,palm,0.15,LASER,False,
1773241958.0499933,LASER_FRAME,True,palm,0.15,LASER,False,
1773241958.0813246,LASER_FRAME,True,palm,0.14,LASER,False,
1773241958.1214058,LASER_FRAME,True,palm,0.15,LASER,False,
1773241958.1571088,LASER_FRAME,True,palm,0.15,LASER,False,
1773241958.31073,LASER_FRAME,True,palm,0.14,LASER,False,
1773241958.386053,LASER_FRAME,True,palm,0.14,LASER,False,
1773241958.4952598,LASER_FRAME,True,palm,0.14,LASER,False,
1773241958.5519416,LASER_FRAME,True,palm,0.14,LASER,False,
1773241958.5883617,LASER_FRAME,True,palm,0.13,LASER,False,
1773241958.62169,LASER_FRAME,True,palm,0.14,LASER,False,
1773241958.667967,LASER_FRAME,True,palm,0.11,LASER,False,
1773241958.6967413,LASER_FRAME,True,palm,0.11,LASER,False,
1773241958.7320895,LASER_FRAME,True,palm,0.11,LASER,False,
1773241958.759962,LASER_FRAME,True,palm,0.11,LASER,False,
1773241958.829963,LASER_FRAME,True,palm,0.09,LASER,False,
1773241958.938293,LASER_FRAME,True,palm,0.09,LASER,False,
1773241958.9650807,LASER_FRAME,True,palm,0.09,LASER,False,
1773241959.0025783,LASER_FRAME,True,palm,0.09,LASER,False,
1773241959.0538013,LASER_FRAME,True,palm,0.09,LASER,False,
1773241959.083504,LASER_FRAME,True,palm,0.08,LASER,False,
1773241959.2262492,LASER_FRAME,True,palm,0.07,LASER,False,
1773241959.2920485,LASER_FRAME,True,palm,0.08,LASER,False,
1773241959.365099,LASER_FRAME,True,palm,0.07,LASER,False,
1773241959.4012165,LASER_FRAME,True,palm,0.06,LASER,False,
1773241959.43429,LASER_FRAME,True,palm,0.06,LASER,False,
1773241959.467858,GHOST_START,True,,0.00,,False,frames_left=7
1773241959.4681284,LASER_FRAME,True,palm,0.06,LASER,True,
1773241959.5249438,LASER_FRAME,True,palm,0.06,LASER,True,
1773241959.5855663,LASER_FRAME,True,palm,0.06,LASER,True,
1773241959.641446,LASER_FRAME,True,palm,0.06,LASER,True,
1773241959.7046416,LASER_FRAME,True,palm,0.06,LASER,True,
1773241959.778711,GHOST_END,True,,0.00,,False,
1773241960.2956762,GHOST_START,True,,0.00,,False,frames_left=7
1773241960.5088906,GHOST_END,True,,0.00,,False,
1773241960.5091124,LASER_FRAME,True,palm,0.07,LASER,False,
1773241960.5360813,LASER_FRAME,True,palm,0.08,LASER,False,
1773241960.5655837,LASER_FRAME,True,palm,0.07,LASER,False,
1773241960.7130058,LASER_FRAME,True,palm,0.07,LASER,False,
1773241960.7831304,LASER_FRAME,True,palm,0.07,LASER,False,
1773241960.8514354,LASER_FRAME,True,palm,0.08,LASER,False,
1773241960.9381087,LASER_FRAME,True,palm,0.07,LASER,False,
1773241961.008461,LASER_FRAME,True,palm,0.09,LASER,False,
1773241961.0903745,LASER_FRAME,True,palm,0.08,LASER,False,
1773241961.1355195,LASER_FRAME,True,palm,0.09,LASER,False,
1773241961.268515,LASER_FRAME,True,palm,0.10,LASER,False,
1773241961.309771,LASER_FRAME,True,palm,0.10,LASER,False,
1773241961.347688,LASER_FRAME,True,palm,0.10,LASER,False,
1773241961.384441,LASER_FRAME,True,palm,0.10,LASER,False,
1773241961.4228613,LASER_FRAME,True,palm,0.10,LASER,False,
1773241961.4787047,LASER_FRAME,True,palm,0.11,LASER,False,
1773241961.521886,LASER_FRAME,True,palm,0.11,LASER,False,
1773241961.5870464,LASER_FRAME,True,palm,0.11,LASER,False,
1773241961.647706,LASER_FRAME,True,palm,0.13,LASER,False,
1773241961.6888547,LASER_FRAME,True,palm,0.13,LASER,False,
1773241961.748998,LASER_FRAME,True,palm,0.13,LASER,False,
1773241961.7787356,LASER_FRAME,True,palm,0.13,LASER,False,
1773241961.8179548,LASER_FRAME,True,palm,0.13,LASER,False,
1773241961.8547428,LASER_FRAME,True,palm,0.13,LASER,False,
1773241961.8885982,LASER_FRAME,True,palm,0.12,LASER,False,
1773241962.0373354,GHOST_START,True,,0.00,,False,frames_left=7
1773241962.0381775,LASER_FRAME,True,palm,0.12,LASER,True,
1773241962.171627,GHOST_END,True,,0.00,,False,
1773241962.2101216,GHOST_START,True,,0.00,,False,frames_left=7
1773241962.2944064,GHOST_END,True,,0.00,,False,
1773241962.2949998,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.3386102,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.3824046,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.4337807,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.4658413,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.4938192,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.5313795,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.559228,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.702819,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.768124,LASER_FRAME,True,palm,0.05,LASER,False,
1773241962.8537788,LASER_FRAME,True,palm,0.04,LASER,False,
1773241962.9273217,LASER_FRAME,True,palm,0.07,LASER,False,
1773241962.9625072,LASER_FRAME,True,palm,0.03,LASER,False,
1773241963.1097472,LASER_FRAME,True,palm,0.07,LASER,False,
1773241963.1684546,LASER_FRAME,True,palm,0.07,LASER,False,
1773241963.2397816,LASER_FRAME,True,palm,0.06,LASER,False,
1773241963.2783754,LASER_FRAME,True,palm,0.09,LASER,False,
1773241963.3090274,LASER_FRAME,True,palm,0.10,LASER,False,
1773241963.3592193,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.3865004,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.4357316,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.463793,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.4931355,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.6652157,LASER_FRAME,True,palm,0.11,LASER,False,
1773241963.7525575,LASER_FRAME,True,palm,0.11,LASER,False,
1773241963.8296564,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.887628,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.917303,LASER_FRAME,True,palm,0.12,LASER,False,
1773241963.9659224,LASER_FRAME,True,palm,0.12,LASER,False,
1773241964.4446797,GHOST_START,True,,0.00,,False,frames_left=7
1773241964.7161937,GHOST_END,True,,0.00,,False,
1773241965.5294425,LASER_FRAME,True,palm,0.11,LASER,False,
1773241965.6252034,LASER_FRAME,True,palm,0.11,LASER,False,
