timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1776066839.7038364,LASER_FRAME,True,palm,0.22,LASER,False,
1776066839.7581143,LASER_FRAME,True,palm,0.22,LASER,False,
1776066839.7815394,LASER_FRAME,True,palm,0.22,LASER,False,
1776066839.8376188,LASER_FRAME,True,palm,0.22,LASER,False,
1776066839.8710663,LASER_FRAME,True,palm,0.20,LASER,False,
1776066839.9142973,LASER_FRAME,True,palm,0.21,LASER,False,
1776066839.9509509,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.0081058,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.054091,LASER_FRAME,True,palm,0.19,LASER,False,
1776066840.1111917,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.146712,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.182024,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.2353332,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.2652874,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.313375,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.3769193,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.4152203,LASER_FRAME,True,palm,0.20,LASER,False,
1776066840.4644237,LASER_FRAME,True,palm,0.21,LASER,False,
1776066840.522429,LASER_FRAME,True,palm,0.22,LASER,False,
1776066840.58594,LASER_FRAME,True,palm,0.23,LASER,False,
1776066840.6432657,LASER_FRAME,True,palm,0.24,LASER,False,
1776066840.6792934,LASER_FRAME,True,palm,0.23,LASER,False,
1776066840.7415996,LASER_FRAME,True,palm,0.23,LASER,False,
1776066841.1234355,LASER_FRAME,True,palm,0.19,LASER,False,
1776066841.1462064,LASER_FRAME,True,palm,0.19,LASER,False,
1776066841.1835933,LASER_FRAME,True,palm,0.20,LASER,False,
1776066841.2182684,LASER_FRAME,True,palm,0.20,LASER,False,
1776066841.2952287,LASER_FRAME,True,palm,0.19,LASER,False,
1776066841.329254,LASER_FRAME,True,palm,0.19,LASER,False,
1776066841.3660514,LASER_FRAME,True,palm,0.19,LASER,False,
1776066841.4043126,LASER_FRAME,True,palm,0.19,LASER,False,
1776066841.4353085,LASER_FRAME,True,palm,0.19,LASER,False,
1776066841.5123868,LASER_FRAME,True,palm,0.21,LASER,False,
1776066841.5443895,LASER_FRAME,True,palm,0.20,LASER,False,
1776066841.6195128,LASER_FRAME,True,palm,0.20,LASER,False,
1776066841.6712332,LASER_FRAME,True,palm,0.20,LASER,False,
1776066841.7202547,LASER_FRAME,True,palm,0.21,LASER,False,
1776066841.7503126,LASER_FRAME,True,palm,0.20,LASER,False,
1776066841.8056161,LASER_FRAME,True,palm,0.23,LASER,False,
1776066841.8676257,LASER_FRAME,True,palm,0.26,LASER,False,
1776066841.9226577,LASER_FRAME,True,palm,0.25,LASER,False,
1776066841.9487164,LASER_FRAME,True,palm,0.25,LASER,False,
1776066842.004186,LASER_FRAME,True,palm,0.24,LASER,False,
1776066842.0522277,LASER_FRAME,True,palm,0.24,LASER,False,
1776066842.1059427,LASER_FRAME,True,palm,0.25,LASER,False,
1776066842.1784651,LASER_FRAME,True,palm,0.27,LASER,False,
1776066842.210902,LASER_FRAME,True,palm,0.25,LASER,False,
1776066842.2672298,LASER_FRAME,True,palm,0.25,LASER,False,
1776066842.3001907,LASER_FRAME,True,palm,0.23,LASER,False,
1776066842.353776,LASER_FRAME,True,palm,0.23,LASER,False,
1776066842.3955607,LASER_FRAME,True,palm,0.27,LASER,False,
1776066842.4357252,LASER_FRAME,True,palm,0.27,LASER,False,
1776066842.464868,LASER_FRAME,True,palm,0.27,LASER,False,
1776066842.5404444,LASER_FRAME,True,palm,0.27,LASER,False,
1776066842.596615,LASER_FRAME,True,palm,0.26,LASER,False,
1776066842.6483026,LASER_FRAME,True,palm,0.24,LASER,False,
1776066842.6762044,LASER_FRAME,True,palm,0.24,LASER,False,
1776066842.724224,LASER_FRAME,True,palm,0.23,LASER,False,
1776066842.777034,LASER_FRAME,True,palm,0.23,LASER,False,
1776066842.8345907,LASER_FRAME,True,palm,0.23,LASER,False,
1776066842.8643627,LASER_FRAME,True,palm,0.23,LASER,False,
1776066842.8989494,LASER_FRAME,True,palm,0.23,LASER,False,
1776066842.9752824,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.0226362,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.0566628,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.1165679,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.1694503,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.2259197,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.2544768,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.2835858,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.345929,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.384035,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.4342148,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.4752886,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.537582,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.567295,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.6111503,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.6488528,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.6821535,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.744229,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.7898378,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.846598,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.9026635,LASER_FRAME,True,palm,0.24,LASER,False,
1776066843.947931,LASER_FRAME,True,palm,0.25,LASER,False,
1776066843.9911265,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.02824,LASER_FRAME,True,palm,0.26,LASER,False,
1776066844.0577493,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.1308188,LASER_FRAME,True,palm,0.24,LASER,False,
1776066844.165891,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.193961,LASER_FRAME,True,palm,0.24,LASER,False,
1776066844.2479482,LASER_FRAME,True,palm,0.23,LASER,False,
1776066844.277955,LASER_FRAME,True,palm,0.23,LASER,False,
1776066844.3374863,LASER_FRAME,True,palm,0.23,LASER,False,
1776066844.3900633,LASER_FRAME,True,palm,0.23,LASER,False,
1776066844.4487917,LASER_FRAME,True,palm,0.24,LASER,False,
1776066844.4946716,LASER_FRAME,True,palm,0.24,LASER,False,
1776066844.5810647,LASER_FRAME,True,palm,0.24,LASER,False,
1776066844.619274,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.6949239,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.766222,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.7925587,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.856069,LASER_FRAME,True,palm,0.25,LASER,False,
1776066844.8817675,LASER_FRAME,True,palm,0.24,LASER,False,
1776066844.9365416,LASER_FRAME,True,palm,0.24,LASER,False,
1776066844.9611607,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.0252137,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.0578225,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.0866816,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.128912,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.1732333,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.2016249,LASER_FRAME,True,palm,0.27,LASER,False,
1776066845.2609792,LASER_FRAME,True,palm,0.27,LASER,False,
1776066845.334368,LASER_FRAME,True,palm,0.27,LASER,False,
1776066845.382966,LASER_FRAME,True,palm,0.27,LASER,False,
1776066845.431089,LASER_FRAME,True,palm,0.27,LASER,False,
1776066845.4606392,LASER_FRAME,True,palm,0.26,LASER,False,
1776066845.5340545,LASER_FRAME,True,palm,0.27,LASER,False,
1776066845.5787768,LASER_FRAME,True,palm,0.27,LASER,False,
1776066845.627748,LASER_FRAME,True,palm,0.26,LASER,False,
1776066845.669712,LASER_FRAME,True,palm,0.26,LASER,False,
1776066845.7099502,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.7571077,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.7878542,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.8630764,LASER_FRAME,True,palm,0.25,LASER,False,
1776066845.9340491,LASER_FRAME,True,palm,0.24,LASER,False,
1776066845.9650078,LASER_FRAME,True,palm,0.24,LASER,False,
1776066846.0266593,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.0628748,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.1359825,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.1719089,LASER_FRAME,True,palm,0.22,LASER,False,
1776066846.2053106,LASER_FRAME,True,palm,0.22,LASER,False,
1776066846.2464688,LASER_FRAME,True,palm,0.22,LASER,False,
1776066846.3155854,LASER_FRAME,True,palm,0.21,LASER,False,
1776066846.3823435,LASER_FRAME,True,palm,0.22,LASER,False,
1776066846.4155278,LASER_FRAME,True,palm,0.22,LASER,False,
1776066846.4608471,LASER_FRAME,True,palm,0.22,LASER,False,
1776066846.5012078,LASER_FRAME,True,palm,0.22,LASER,False,
1776066846.5615196,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.590539,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.6577275,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.6930175,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.7257862,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.7751286,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.8339763,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.857915,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.9424684,LASER_FRAME,True,palm,0.23,LASER,False,
1776066846.975769,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.0089347,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.0330536,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.0745022,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.1103604,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.1377952,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.1843958,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.2245185,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.2824013,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.3302054,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.402778,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.449366,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.4802883,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.5475297,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.6056473,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.6457322,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.7083106,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.7597399,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.797994,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.8293006,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.8944783,LASER_FRAME,True,palm,0.22,LASER,False,
1776066847.9316456,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.9570587,LASER_FRAME,True,palm,0.23,LASER,False,
1776066847.9912522,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.0486639,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.0779111,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.1421118,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.1860356,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.2297487,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.27982,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.3430545,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.4076574,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.4406192,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.4894032,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.5204175,LASER_FRAME,True,palm,0.24,LASER,False,
1776066848.5670753,LASER_FRAME,True,palm,0.24,LASER,False,
1776066848.5944645,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.656095,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.691383,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.744299,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.7754607,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.8193614,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.8613234,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.9057024,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.945608,LASER_FRAME,True,palm,0.23,LASER,False,
1776066848.976451,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.0065038,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.069547,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.0960653,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.155926,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.1860993,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.2164478,LASER_FRAME,True,palm,0.22,LASER,False,
1776066849.252402,LASER_FRAME,True,palm,0.22,LASER,False,
1776066849.2933705,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.3490415,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.411136,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.4719884,LASER_FRAME,True,palm,0.21,LASER,False,
1776066849.5077407,LASER_FRAME,True,palm,0.21,LASER,False,
1776066849.5447042,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.5792668,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.6499038,LASER_FRAME,True,palm,0.22,LASER,False,
1776066849.6974552,LASER_FRAME,True,palm,0.22,LASER,False,
1776066849.740611,LASER_FRAME,True,palm,0.21,LASER,False,
1776066849.795832,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.8542368,LASER_FRAME,True,palm,0.23,LASER,False,
1776066849.8883038,LASER_FRAME,True,palm,0.22,LASER,False,
1776066849.9567587,LASER_FRAME,True,palm,0.22,LASER,False,
1776066849.9936702,LASER_FRAME,True,palm,0.22,LASER,False,
1776066850.0211844,LASER_FRAME,True,palm,0.23,LASER,False,
1776066850.0841453,LASER_FRAME,True,palm,0.22,LASER,False,
1776066850.1170864,LASER_FRAME,True,palm,0.23,LASER,False,
1776066850.15625,LASER_FRAME,True,palm,0.21,LASER,False,
1776066850.2091022,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.2293937,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.2656503,LASER_FRAME,True,palm,0.22,LASER,False,
1776066850.290538,LASER_FRAME,True,palm,0.21,LASER,False,
1776066850.3475757,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.3898065,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.4246862,LASER_FRAME,True,palm,0.21,LASER,False,
1776066850.4907556,LASER_FRAME,True,palm,0.21,LASER,False,
1776066850.5515182,LASER_FRAME,True,palm,0.21,LASER,False,
1776066850.6141813,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.672068,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.7205544,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.782652,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.8220172,LASER_FRAME,True,palm,0.19,LASER,False,
1776066850.8661578,LASER_FRAME,True,palm,0.20,LASER,False,
1776066850.9304988,LASER_FRAME,True,palm,0.22,LASER,False,
1776066850.9639242,LASER_FRAME,True,palm,0.21,LASER,False,
1776066850.9974227,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.041013,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.0819046,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.113132,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.1564057,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.207086,LASER_FRAME,True,palm,0.19,LASER,False,
1776066851.2448792,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.2844422,LASER_FRAME,True,palm,0.22,LASER,False,
1776066851.312945,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.3424113,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.3987584,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.4377482,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.49565,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.5254056,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.5685287,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.6107736,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.6395772,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.6871762,LASER_FRAME,True,palm,0.21,LASER,False,
1776066851.74654,LASER_FRAME,True,palm,0.19,LASER,False,
1776066851.7984495,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.8639586,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.8904212,LASER_FRAME,True,palm,0.20,LASER,False,
1776066851.9368095,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.0153742,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.0405626,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.103297,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.1831453,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.2391446,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.2724323,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.3242898,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.3740022,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.4234352,LASER_FRAME,True,palm,0.18,LASER,False,
1776066852.4853232,LASER_FRAME,True,palm,0.18,LASER,False,
1776066852.5602434,LASER_FRAME,True,palm,0.19,LASER,False,
1776066852.6090128,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.6709774,LASER_FRAME,True,palm,0.20,LASER,False,
1776066852.7027905,LASER_FRAME,True,palm,0.19,LASER,False,
1776066852.7337413,LASER_FRAME,True,palm,0.19,LASER,False,
1776066852.7688053,LASER_FRAME,True,palm,0.18,LASER,False,
1776066852.8119414,LASER_FRAME,True,palm,0.17,LASER,False,
1776066852.8420713,LASER_FRAME,True,palm,0.18,LASER,False,
1776066852.9040053,LASER_FRAME,True,palm,0.18,LASER,False,
1776066852.9699543,LASER_FRAME,True,palm,0.20,LASER,False,
1776066853.0191698,LASER_FRAME,True,palm,0.18,LASER,False,
1776066853.0703669,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.1317832,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.1579487,LASER_FRAME,True,palm,0.18,LASER,False,
1776066853.2341247,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.2742503,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.3035448,LASER_FRAME,True,palm,0.20,LASER,False,
1776066853.3567517,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.3999715,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.458403,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.4935763,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.54427,LASER_FRAME,True,palm,0.22,LASER,False,
1776066853.5780976,LASER_FRAME,True,palm,0.21,LASER,False,
1776066853.6207547,LASER_FRAME,True,palm,0.20,LASER,False,
1776066853.6708422,LASER_FRAME,True,palm,0.19,LASER,False,
1776066853.6924365,LASER_FRAME,True,palm,0.20,LASER,False,
1776066853.769719,LASER_FRAME,True,palm,0.22,LASER,False,
1776066853.840877,LASER_FRAME,True,palm,0.22,LASER,False,
1776066853.8950279,LASER_FRAME,True,palm,0.22,LASER,False,
1776066853.9371054,LASER_FRAME,True,palm,0.22,LASER,False,
1776066853.980931,LASER_FRAME,True,palm,0.20,LASER,False,
1776066854.0221624,LASER_FRAME,True,palm,0.21,LASER,False,
1776066854.0774157,LASER_FRAME,True,palm,0.20,LASER,False,
1776066854.1095872,LASER_FRAME,True,palm,0.21,LASER,False,
1776066854.1736352,LASER_FRAME,True,palm,0.21,LASER,False,
1776066854.2146616,LASER_FRAME,True,palm,0.22,LASER,False,
1776066854.252822,LASER_FRAME,True,palm,0.22,LASER,False,
1776066854.2891006,LASER_FRAME,True,palm,0.21,LASER,False,
1776066854.3496482,LASER_FRAME,True,palm,0.21,LASER,False,
1776066854.406156,LASER_FRAME,True,palm,0.21,LASER,False,
1776066854.4637854,LASER_FRAME,True,palm,0.21,LASER,False,
1776066854.501158,LASER_FRAME,True,palm,0.21,LASER,False,
1776066855.1939914,LASER_FRAME,True,palm,0.17,LASER,False,
1776066855.2304957,LASER_FRAME,True,palm,0.18,LASER,False,
1776066855.2789164,LASER_FRAME,True,palm,0.10,LASER,False,
1776066855.3349032,LASER_FRAME,True,palm,0.11,LASER,False,
1776066856.79081,LASER_FRAME,True,palm,0.20,LASER,False,
1776066856.8373828,LASER_FRAME,True,palm,0.20,LASER,False,
1776066856.892647,LASER_FRAME,True,palm,0.17,LASER,False,
1776066856.9455512,LASER_FRAME,True,palm,0.17,LASER,False,
1776066857.4303565,LASER_FRAME,True,palm,0.22,LASER,False,
1776066857.5073326,LASER_FRAME,True,palm,0.21,LASER,False,
1776066857.564893,LASER_FRAME,True,palm,0.23,LASER,False,
1776066857.6287508,LASER_FRAME,True,palm,0.23,LASER,False,
1776066857.6927803,LASER_FRAME,True,palm,0.23,LASER,False,
1776066857.7201936,LASER_FRAME,True,palm,0.23,LASER,False,
1776066857.775316,LASER_FRAME,True,palm,0.24,LASER,False,
1776066857.8213758,LASER_FRAME,True,palm,0.23,LASER,False,
1776066857.8892233,LASER_FRAME,True,palm,0.23,LASER,False,
1776066857.9682977,LASER_FRAME,True,palm,0.23,LASER,False,
1776066858.034949,LASER_FRAME,True,palm,0.23,LASER,False,
1776066858.0651658,LASER_FRAME,True,palm,0.23,LASER,False,
1776066859.268001,LASER_FRAME,True,palm,0.21,LASER,False,
1776066859.328096,LASER_FRAME,True,palm,0.20,LASER,False,
1776066859.3549404,LASER_FRAME,True,palm,0.19,LASER,False,
1776066859.39227,LASER_FRAME,True,palm,0.18,LASER,False,
1776066859.4476454,LASER_FRAME,True,palm,0.16,LASER,False,
1776066860.9816062,LASER_FRAME,True,palm,0.25,LASER,False,
1776066861.0300405,LASER_FRAME,True,palm,0.25,LASER,False,
1776066861.0682507,LASER_FRAME,True,palm,0.24,LASER,False,
1776066861.1014001,LASER_FRAME,True,palm,0.24,LASER,False,
1776066861.1531894,LASER_FRAME,True,palm,0.25,LASER,False,
1776066861.2203658,LASER_FRAME,True,palm,0.25,LASER,False,
1776066861.2548301,LASER_FRAME,True,palm,0.26,LASER,False,
1776066861.2958333,LASER_FRAME,True,palm,0.25,LASER,False,
1776066861.3458586,LASER_FRAME,True,palm,0.26,LASER,False,
1776066861.4097288,LASER_FRAME,True,palm,0.27,LASER,False,
1776066861.446134,LASER_FRAME,True,palm,0.27,LASER,False,
1776066861.4885397,LASER_FRAME,True,palm,0.28,LASER,False,
1776066861.5408163,LASER_FRAME,True,palm,0.27,LASER,False,
1776066861.598406,LASER_FRAME,True,palm,0.27,LASER,False,
1776066861.6512966,LASER_FRAME,True,palm,0.27,LASER,False,
1776066861.6941435,LASER_FRAME,True,palm,0.26,LASER,False,
1776066861.739958,LASER_FRAME,True,palm,0.27,LASER,False,
1776066861.764682,LASER_FRAME,True,palm,0.26,LASER,False,
1776066861.8373854,LASER_FRAME,True,palm,0.28,LASER,False,
1776066861.8803666,LASER_FRAME,True,palm,0.29,LASER,False,
1776066861.9251578,LASER_FRAME,True,palm,0.23,LASER,False,
1776066861.959476,LASER_FRAME,True,palm,0.21,LASER,False,
1776066862.0203807,LASER_FRAME,True,palm,0.21,LASER,False,
1776066862.0475981,LASER_FRAME,True,palm,0.22,LASER,False,
1776066862.1038475,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.1305175,LASER_FRAME,True,palm,0.20,LASER,False,
1776066862.196508,LASER_FRAME,True,palm,0.18,LASER,False,
1776066862.27201,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.3131678,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.3574274,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.404724,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.4407146,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.4904082,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.5348058,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.5760891,LASER_FRAME,True,palm,0.19,LASER,False,
1776066862.6267138,LASER_FRAME,True,palm,0.21,LASER,False,
1776066862.670826,LASER_FRAME,True,palm,0.28,LASER,False,
1776066862.9442265,GHOST_START,True,,0.00,,False,frames_left=9
1776066863.0327265,GHOST_END,True,,0.00,,False,
1776066863.0329604,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.0837173,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.1238458,LASER_FRAME,True,palm,0.27,LASER,False,
1776066863.1913447,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.2351928,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.2826524,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.308786,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.358801,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.4093137,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.4703212,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.5307298,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.5919487,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.625532,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.6619046,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.6921182,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.731165,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.794767,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.8414085,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.8929045,LASER_FRAME,True,palm,0.28,LASER,False,
1776066863.9455886,LASER_FRAME,True,palm,0.29,LASER,False,
1776066863.9774327,LASER_FRAME,True,palm,0.28,LASER,False,
1776066864.041286,LASER_FRAME,True,palm,0.29,LASER,False,
1776066864.1011288,LASER_FRAME,True,palm,0.29,LASER,False,
1776066864.1286583,LASER_FRAME,True,palm,0.27,LASER,False,
1776066864.18682,LASER_FRAME,True,palm,0.26,LASER,False,
1776066864.2474687,LASER_FRAME,True,palm,0.27,LASER,False,
1776066864.3233972,LASER_FRAME,True,palm,0.27,LASER,False,
1776066864.3677628,LASER_FRAME,True,palm,0.27,LASER,False,
1776066864.4207392,LASER_FRAME,True,palm,0.28,LASER,False,
1776066864.4666054,LASER_FRAME,True,palm,0.29,LASER,False,
1776066864.516461,LASER_FRAME,True,palm,0.28,LASER,False,
1776066864.7279172,GHOST_START,True,,0.00,,False,frames_left=9
1776066864.7879064,GHOST_END,True,,0.00,,False,
1776066865.1709645,GHOST_START,True,,0.00,,False,frames_left=9
1776066865.4636343,FIST_ZOOM_ON,True,palm,0.12,FIST,True,
1776066865.570179,GHOST_END,True,,0.00,,False,
1776066865.8275802,FIST_ZOOM_OFF,True,palm,0.11,FIST_RELEASE,False,
1776066866.0263932,GHOST_START,True,,0.00,,False,frames_left=9
1776066866.3479776,GHOST_END,True,,0.00,,False,
