timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772802291.7966502,FIST_ZOOM_ON,True,palm,0.23,FIST,False,
1772802291.8694785,LASER_FRAME,True,palm,0.26,LASER,False,
1772802291.9584877,LASER_FRAME,True,palm,0.25,LASER,False,
1772802292.0367022,LASER_FRAME,True,palm,0.26,LASER,False,
1772802292.1178725,LASER_FRAME,True,palm,0.23,LASER,False,
1772802292.226559,LASER_FRAME,True,palm,0.22,LASER,False,
1772802292.2986553,LASER_FRAME,True,palm,0.22,LASER,False,
1772802292.3819153,LASER_FRAME,True,palm,0.23,LASER,False,
1772802292.4604807,LASER_FRAME,True,palm,0.23,LASER,False,
1772802292.5398057,LASER_FRAME,True,palm,0.21,LASER,False,
1772802292.6221464,LASER_FRAME,True,palm,0.21,LASER,False,
1772802292.7061489,LASER_FRAME,True,palm,0.21,LASER,False,
1772802292.8066418,LASER_FRAME,True,palm,0.21,LASER,False,
1772802292.903488,LASER_FRAME,True,palm,0.21,LASER,False,
1772802292.9659233,LASER_FRAME,True,palm,0.21,LASER,False,
1772802293.0509021,LASER_FRAME,True,palm,0.22,LASER,False,
1772802293.1269948,LASER_FRAME,True,palm,0.21,LASER,False,
1772802293.2077935,LASER_FRAME,True,palm,0.23,LASER,False,
1772802293.3005505,LASER_FRAME,True,palm,0.22,LASER,False,
1772802293.373597,LASER_FRAME,True,palm,0.19,LASER,False,
1772802293.458375,LASER_FRAME,True,palm,0.28,LASER,False,
1772802293.8504608,FIST_ZOOM_OFF,True,palm,0.80,FIST_RELEASE,False,
1772802294.2474787,LASER_FRAME,True,palm,0.25,LASER,False,
1772802294.3021832,LASER_FRAME,True,palm,0.24,LASER,False,
1772802294.3312635,LASER_FRAME,True,palm,0.23,LASER,False,
1772802294.3889928,LASER_FRAME,True,palm,0.20,LASER,False,
1772802294.421851,LASER_FRAME,True,palm,0.19,LASER,False,
1772802294.496947,LASER_FRAME,True,palm,0.19,LASER,False,
1772802294.5216439,LASER_FRAME,True,palm,0.19,LASER,False,
1772802294.5809562,LASER_FRAME,True,palm,0.18,LASER,False,
1772802294.636535,LASER_FRAME,True,palm,0.18,LASER,False,
1772802294.6736026,LASER_FRAME,True,palm,0.16,LASER,False,
1772802294.7698395,LASER_FRAME,True,palm,0.16,LASER,False,
1772802294.8147304,LASER_FRAME,True,palm,0.16,LASER,False,
1772802294.8545861,LASER_FRAME,True,palm,0.16,LASER,False,
1772802294.8817694,LASER_FRAME,True,palm,0.16,LASER,False,
1772802294.9209387,LASER_FRAME,True,palm,0.16,LASER,False,
1772802295.030275,LASER_FRAME,True,palm,0.17,LASER,False,
1772802295.0898528,LASER_FRAME,True,palm,0.16,LASER,False,
1772802295.11907,LASER_FRAME,True,palm,0.17,LASER,False,
1772802295.1779885,LASER_FRAME,True,palm,0.16,LASER,False,
1772802295.2031367,LASER_FRAME,True,palm,0.15,LASER,False,
1772802295.2960553,LASER_FRAME,True,palm,0.15,LASER,False,
1772802295.333216,LASER_FRAME,True,palm,0.16,LASER,False,
1772802295.366445,LASER_FRAME,True,palm,0.16,LASER,False,
1772802295.4256675,LASER_FRAME,True,palm,0.16,LASER,False,
1772802296.5075095,LASER_FRAME,True,palm,0.30,LASER,False,
1772802296.5578465,LASER_FRAME,True,palm,0.30,LASER,False,
1772802296.6009924,LASER_FRAME,True,palm,0.30,LASER,False,
1772802296.6846747,LASER_FRAME,True,palm,0.37,LASER,False,
1772802297.3016944,LASER_FRAME,True,palm,0.15,LASER,False,
1772802297.32314,LASER_FRAME,True,palm,0.17,LASER,False,
1772802297.3517785,LASER_FRAME,True,palm,0.17,LASER,False,
1772802297.3981237,LASER_FRAME,True,palm,0.19,LASER,False,
1772802297.448269,LASER_FRAME,True,palm,0.26,LASER,False,
1772802297.497925,LASER_FRAME,True,palm,0.25,LASER,False,
1772802297.5677433,LASER_FRAME,True,palm,0.20,LASER,False,
1772802297.602702,LASER_FRAME,True,palm,0.21,LASER,False,
1772802297.6494086,LASER_FRAME,True,palm,0.21,LASER,False,
1772802297.7220845,LASER_FRAME,True,palm,0.19,LASER,False,
1772802297.768762,LASER_FRAME,True,palm,0.19,LASER,False,
1772802297.8344998,LASER_FRAME,True,palm,0.19,LASER,False,
1772802297.8867762,LASER_FRAME,True,palm,0.19,LASER,False,
1772802297.9156067,LASER_FRAME,True,palm,0.18,LASER,False,
1772802297.947467,LASER_FRAME,True,palm,0.18,LASER,False,
1772802297.9905846,LASER_FRAME,True,palm,0.24,LASER,False,
1772802298.0198946,LASER_FRAME,True,palm,0.24,LASER,False,
1772802298.0980628,LASER_FRAME,True,palm,0.24,LASER,False,
1772802298.240279,LASER_FRAME,True,palm,0.15,LASER,False,
1772802298.2663174,LASER_FRAME,True,palm,0.14,LASER,False,
1772802298.7803829,LASER_FRAME,True,palm,0.35,LASER,False,
1772802298.8031976,LASER_FRAME,True,palm,0.34,LASER,False,
1772802298.8429818,LASER_FRAME,True,palm,0.35,LASER,False,
1772802298.8971055,LASER_FRAME,True,palm,0.35,LASER,False,
1772802298.9205134,LASER_FRAME,True,palm,0.36,LASER,False,
1772802298.9698744,LASER_FRAME,True,palm,0.36,LASER,False,
1772802298.999805,LASER_FRAME,True,palm,0.36,LASER,False,
1772802299.072198,LASER_FRAME,True,palm,0.33,LASER,False,
1772802299.1335592,LASER_FRAME,True,palm,0.33,LASER,False,
1772802299.2001913,LASER_FRAME,True,palm,0.33,LASER,False,
1772802299.234958,LASER_FRAME,True,palm,0.33,LASER,False,
1772802299.2864032,LASER_FRAME,True,palm,0.33,LASER,False,
1772802299.3255982,LASER_FRAME,True,palm,0.26,LASER,False,
1772802299.4405797,GHOST_START,True,,0.00,,False,frames_left=19
1772802299.4408283,LASER_FRAME,True,palm,0.26,LASER,True,
1772802299.4890847,GHOST_END,True,,0.00,,False,
1772802299.6986406,GHOST_START,True,,0.00,,False,frames_left=19
1772802299.754696,GHOST_END,True,,0.00,,False,
1772802299.8325403,LASER_FRAME,True,palm,0.09,LASER,False,
1772802300.1354837,LASER_FRAME,True,palm,0.20,LASER,False,
1772802300.182559,LASER_FRAME,True,palm,0.19,LASER,False,
1772802300.2333672,LASER_FRAME,True,palm,0.20,LASER,False,
1772802300.9168513,LASER_FRAME,True,palm,0.07,LASER,False,
1772802300.9671102,GHOST_START,True,,0.00,,False,frames_left=19
1772802300.9673617,LASER_FRAME,True,palm,0.07,LASER,True,
1772802301.0534925,LASER_FRAME,True,palm,0.07,LASER,True,
1772802301.0967395,LASER_FRAME,True,palm,0.07,LASER,True,
1772802301.175793,LASER_FRAME,True,palm,0.07,LASER,True,
1772802301.2262318,GHOST_END,True,,0.00,,False,
1772802301.2264397,LASER_FRAME,True,palm,0.18,LASER,False,
1772802301.8459775,LASER_FRAME,True,palm,0.20,LASER,False,
1772802301.8971922,LASER_FRAME,True,palm,0.15,LASER,False,
1772802301.9784358,GHOST_START,True,,0.00,,False,frames_left=19
1772802303.2844875,DROPOUT,False,,0.00,,False,beyond ghost window
1772802303.635218,LASER_FRAME,True,palm,0.17,LASER,False,
1772802303.6847882,LASER_FRAME,True,palm,0.18,LASER,False,
1772802303.7227006,LASER_FRAME,True,palm,0.22,LASER,False,
1772802303.781157,LASER_FRAME,True,palm,0.22,LASER,False,
1772802303.8415267,LASER_FRAME,True,palm,0.22,LASER,False,
1772802303.866079,LASER_FRAME,True,palm,0.21,LASER,False,
1772802303.9140787,LASER_FRAME,True,palm,0.22,LASER,False,
1772802303.9633808,LASER_FRAME,True,palm,0.21,LASER,False,
1772802304.0179906,LASER_FRAME,True,palm,0.22,LASER,False,
1772802304.0472634,LASER_FRAME,True,palm,0.21,LASER,False,
1772802304.1009407,LASER_FRAME,True,palm,0.21,LASER,False,
1772802304.132019,LASER_FRAME,True,palm,0.09,LASER,False,
1772802304.1784985,LASER_FRAME,True,palm,0.10,LASER,False,
1772802305.192261,LASER_FRAME,True,palm,0.18,LASER,False,
1772802305.3139372,LASER_FRAME,True,palm,0.20,LASER,False,
1772802305.3410609,LASER_FRAME,True,palm,0.19,LASER,False,
1772802305.4020622,LASER_FRAME,True,palm,0.19,LASER,False,
1772802305.446665,LASER_FRAME,True,palm,0.19,LASER,False,
1772802305.4709587,LASER_FRAME,True,palm,0.22,LASER,False,
1772802305.568325,LASER_FRAME,True,palm,0.20,LASER,False,
1772802305.5930908,LASER_FRAME,True,palm,0.21,LASER,False,
1772802305.6426404,LASER_FRAME,True,palm,0.20,LASER,False,
1772802305.6792479,LASER_FRAME,True,palm,0.20,LASER,False,
1772802305.7202797,LASER_FRAME,True,palm,0.23,LASER,False,
1772802305.7699752,LASER_FRAME,True,palm,0.23,LASER,False,
1772802305.7990725,LASER_FRAME,True,palm,0.22,LASER,False,
1772802305.8481042,LASER_FRAME,True,palm,0.22,LASER,False,
1772802306.2396815,GHOST_START,True,,0.00,,False,frames_left=19
1772802306.4213347,GHOST_END,True,,0.00,,False,
1772802306.5322921,SWIPE_LEFT,True,palm,0.18,SWIPE,False,
1772802307.0516348,LASER_FRAME,True,palm,0.29,LASER,False,
1772802307.099818,LASER_FRAME,True,palm,0.28,LASER,False,
1772802307.1370935,LASER_FRAME,True,palm,0.30,LASER,False,
1772802307.2051024,LASER_FRAME,True,palm,0.30,LASER,False,
1772802307.4619415,LASER_FRAME,True,palm,0.28,LASER,False,
1772802307.4932244,LASER_FRAME,True,palm,0.28,LASER,False,
1772802307.5849314,LASER_FRAME,True,palm,0.25,LASER,False,
1772802307.6794655,LASER_FRAME,True,palm,0.25,LASER,False,
1772802307.736466,LASER_FRAME,True,palm,0.24,LASER,False,
1772802307.7688746,LASER_FRAME,True,palm,0.27,LASER,False,
1772802307.8330133,LASER_FRAME,True,palm,0.28,LASER,False,
1772802307.8603415,LASER_FRAME,True,palm,0.27,LASER,False,
1772802307.9841144,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.0073397,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.0622132,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.0899098,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.1204698,LASER_FRAME,True,palm,0.29,LASER,False,
1772802308.1820111,LASER_FRAME,True,palm,0.29,LASER,False,
1772802308.2387636,LASER_FRAME,True,palm,0.29,LASER,False,
1772802308.288878,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.3273041,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.4025357,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.428315,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.4713454,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.5325959,LASER_FRAME,True,palm,0.27,LASER,False,
1772802308.5590518,LASER_FRAME,True,palm,0.31,LASER,False,
1772802308.9409914,GHOST_START,True,,0.00,,False,frames_left=19
1772802309.2453609,GHOST_END,True,,0.00,,False,
1772802309.2648196,SWIPE_RIGHT,True,palm,0.16,SWIPE,False,
1772802309.716744,LASER_FRAME,True,palm,0.01,LASER,False,
1772802309.7542033,LASER_FRAME,True,palm,0.01,LASER,False,
1772802309.791642,LASER_FRAME,True,palm,0.03,LASER,False,
1772802309.8788545,LASER_FRAME,True,palm,0.00,LASER,False,
1772802310.1707342,GHOST_START,True,,0.00,,False,frames_left=19
1772802311.6078005,GHOST_END,True,,0.00,,False,
1772802311.6081078,LASER_FRAME,True,palm,0.10,LASER,False,
1772802311.6626835,LASER_FRAME,True,palm,0.08,LASER,False,
1772802311.69271,LASER_FRAME,True,palm,0.08,LASER,False,
1772802311.7395968,LASER_FRAME,True,palm,0.15,LASER,False,
1772802311.7777064,LASER_FRAME,True,palm,0.19,LASER,False,
1772802311.8568373,LASER_FRAME,True,palm,0.19,LASER,False,
1772802311.8865418,LASER_FRAME,True,palm,0.16,LASER,False,
1772802311.9503818,LASER_FRAME,True,palm,0.15,LASER,False,
1772802311.9959002,LASER_FRAME,True,palm,0.16,LASER,False,
1772802312.0278661,LASER_FRAME,True,palm,0.20,LASER,False,
1772802312.1121461,LASER_FRAME,True,palm,0.18,LASER,False,
1772802312.141255,LASER_FRAME,True,palm,0.19,LASER,False,
1772802312.1908147,LASER_FRAME,True,palm,0.19,LASER,False,
1772802312.263349,LASER_FRAME,True,palm,0.20,LASER,False,
1772802312.3179228,LASER_FRAME,True,palm,0.20,LASER,False,
1772802312.38989,LASER_FRAME,True,palm,0.21,LASER,False,
1772802312.4201617,LASER_FRAME,True,palm,0.22,LASER,False,
1772802312.4407396,LASER_FRAME,True,palm,0.22,LASER,False,
1772802312.4720757,LASER_FRAME,True,palm,0.21,LASER,False,
1772802312.7842093,GHOST_START,True,,0.00,,False,frames_left=19
1772802312.9429758,GHOST_END,True,,0.00,,False,
1772802313.0762405,SWIPE_LEFT,True,palm,0.09,SWIPE,False,
1772802313.3483043,LASER_FRAME,True,palm,0.06,LASER,False,
1772802313.402839,LASER_FRAME,True,palm,0.07,LASER,False,
1772802313.4734018,LASER_FRAME,True,palm,0.08,LASER,False,
1772802313.5126755,LASER_FRAME,True,palm,0.16,LASER,False,
1772802314.1242988,LASER_FRAME,True,palm,0.09,LASER,False,
1772802314.2452922,LASER_FRAME,True,palm,0.09,LASER,False,
1772802314.2906952,LASER_FRAME,True,palm,0.11,LASER,False,
1772802314.3216813,LASER_FRAME,True,palm,0.11,LASER,False,
1772802314.364059,LASER_FRAME,True,palm,0.11,LASER,False,
1772802314.4106684,LASER_FRAME,True,palm,0.12,LASER,False,
1772802314.4475818,LASER_FRAME,True,palm,0.11,LASER,False,
1772802314.4809031,LASER_FRAME,True,palm,0.11,LASER,False,
1772802314.5305161,LASER_FRAME,True,palm,0.10,LASER,False,
1772802314.59301,LASER_FRAME,True,palm,0.10,LASER,False,
1772802314.6575015,LASER_FRAME,True,palm,0.10,LASER,False,
1772802314.6845405,LASER_FRAME,True,palm,0.11,LASER,False,
1772802314.7351246,LASER_FRAME,True,palm,0.12,LASER,False,
1772802314.7672715,LASER_FRAME,True,palm,0.12,LASER,False,
1772802314.8095329,LASER_FRAME,True,palm,0.10,LASER,False,
1772802314.8540854,LASER_FRAME,True,palm,0.11,LASER,False,
1772802314.8821256,LASER_FRAME,True,palm,0.12,LASER,False,
1772802314.9442677,LASER_FRAME,True,palm,0.12,LASER,False,
1772802314.9700775,LASER_FRAME,True,palm,0.11,LASER,False,
1772802315.0558348,LASER_FRAME,True,palm,0.14,LASER,False,
1772802315.0824456,LASER_FRAME,True,palm,0.12,LASER,False,
1772802315.1326303,LASER_FRAME,True,palm,0.12,LASER,False,
1772802315.1697066,LASER_FRAME,True,palm,0.12,LASER,False,
1772802315.199881,LASER_FRAME,True,palm,0.06,LASER,False,
1772802315.2578287,LASER_FRAME,True,palm,0.08,LASER,False,
1772802315.3034322,LASER_FRAME,True,palm,0.08,LASER,False,
1772802315.5966196,GHOST_START,True,,0.00,,False,frames_left=19
1772802315.9350715,GHOST_END,True,,0.00,,False,
1772802315.9569764,SWIPE_RIGHT,True,palm,0.42,SWIPE,False,
1772802317.1369996,GHOST_START,True,,0.00,,False,frames_left=19
1772802318.169125,DROPOUT,False,,0.00,,False,beyond ghost window
1772802320.5283835,GHOST_START,True,,0.00,,False,frames_left=19
1772802320.5740054,GHOST_END,True,,0.00,,False,
1772802320.5742068,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802320.6160243,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802320.6791642,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802320.709803,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772802320.800801,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772802320.8282287,LASER_FRAME,True,palm,0.26,LASER,False,
1772802320.8806686,LASER_FRAME,True,palm,0.26,LASER,False,
1772802320.9224765,LASER_FRAME,True,palm,0.27,LASER,False,
1772802323.0829496,LASER_FRAME,True,back-hand,0.44,LASER,False,
1772802323.1129403,LASER_FRAME,True,back-hand,0.44,LASER,False,
1772802323.2018054,LASER_FRAME,True,back-hand,0.53,LASER,False,
1772802323.2403054,LASER_FRAME,True,back-hand,0.53,LASER,False,
1772802323.2811875,LASER_FRAME,True,back-hand,0.53,LASER,False,
1772802323.343171,LASER_FRAME,True,back-hand,0.54,LASER,False,
1772802323.3673413,LASER_FRAME,True,back-hand,0.53,LASER,False,
1772802323.404929,LASER_FRAME,True,back-hand,0.53,LASER,False,
1772802323.437616,LASER_FRAME,True,back-hand,0.54,LASER,False,
1772802323.49106,LASER_FRAME,True,back-hand,0.46,LASER,False,
1772802323.5149727,LASER_FRAME,True,back-hand,0.47,LASER,False,
1772802323.600484,LASER_FRAME,True,back-hand,0.36,LASER,False,
1772802323.6332452,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772802323.6665494,LASER_FRAME,True,back-hand,0.39,LASER,False,
1772802323.7280228,LASER_FRAME,True,back-hand,0.40,LASER,False,
1772802323.7614465,LASER_FRAME,True,back-hand,0.39,LASER,False,
1772802323.812042,LASER_FRAME,True,back-hand,0.39,LASER,False,
1772802323.8692133,LASER_FRAME,True,back-hand,0.39,LASER,False,
1772802323.8953383,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772802323.9399014,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772802324.00876,LASER_FRAME,True,back-hand,0.39,LASER,False,
1772802324.0573854,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772802324.1061597,LASER_FRAME,True,back-hand,0.39,LASER,False,
1772802324.1450694,LASER_FRAME,True,back-hand,0.37,LASER,False,
1772802324.1802418,LASER_FRAME,True,back-hand,0.37,LASER,False,
1772802324.2159872,LASER_FRAME,True,back-hand,0.39,LASER,False,
1772802324.2555907,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772802324.8181493,GHOST_START,True,,0.00,,False,frames_left=19
1772802324.9943266,GHOST_END,True,,0.00,,False,
1772802325.0090158,SWIPE_LEFT,True,back-hand,0.23,SWIPE,False,
1772802326.1180754,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802326.1846516,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802326.2502031,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772802326.298698,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772802326.358991,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802326.3944316,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802326.673875,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772802326.6987836,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772802326.743489,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772802326.776096,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772802327.3556366,LASER_FRAME,True,palm,0.18,LASER,False,
1772802327.3813176,LASER_FRAME,True,palm,0.19,LASER,False,
1772802327.472438,LASER_FRAME,True,palm,0.17,LASER,False,
1772802327.5001123,LASER_FRAME,True,palm,0.17,LASER,False,
1772802327.558219,LASER_FRAME,True,palm,0.16,LASER,False,
1772802327.5926874,LASER_FRAME,True,palm,0.16,LASER,False,
1772802327.6178515,LASER_FRAME,True,palm,0.17,LASER,False,
1772802327.6727178,LASER_FRAME,True,palm,0.17,LASER,False,
1772802327.7056243,LASER_FRAME,True,palm,0.17,LASER,False,
1772802327.754181,LASER_FRAME,True,palm,0.18,LASER,False,
1772802327.8082118,LASER_FRAME,True,palm,0.17,LASER,False,
1772802327.8754957,LASER_FRAME,True,palm,0.22,LASER,False,
1772802327.9051807,LASER_FRAME,True,palm,0.21,LASER,False,
1772802327.9273133,LASER_FRAME,True,palm,0.21,LASER,False,
1772802327.954013,LASER_FRAME,True,palm,0.21,LASER,False,
1772802328.275033,LASER_FRAME,True,palm,0.57,LASER,False,
1772802328.3027236,LASER_FRAME,True,palm,0.62,LASER,False,
1772802328.4061356,GHOST_START,True,,0.00,,False,frames_left=19
1772802328.6869988,GHOST_END,True,,0.00,,False,
1772802329.3768058,LASER_FRAME,True,palm,0.20,LASER,False,
1772802329.4779708,LASER_FRAME,True,palm,0.19,LASER,False,
1772802329.5024402,LASER_FRAME,True,palm,0.17,LASER,False,
1772802329.5592353,LASER_FRAME,True,palm,0.17,LASER,False,
1772802329.5932817,LASER_FRAME,True,palm,0.18,LASER,False,
1772802329.6302683,LASER_FRAME,True,palm,0.15,LASER,False,
1772802329.7440808,LASER_FRAME,True,palm,0.06,LASER,False,
1772802329.787042,LASER_FRAME,True,palm,0.10,LASER,False,
1772802329.825403,LASER_FRAME,True,palm,0.09,LASER,False,
1772802329.8740854,LASER_FRAME,True,palm,0.09,LASER,False,
1772802329.933298,LASER_FRAME,True,palm,0.03,LASER,False,
1772802330.151537,LASER_FRAME,True,palm,0.15,LASER,False,
1772802330.176159,LASER_FRAME,True,palm,0.14,LASER,False,
1772802330.217925,LASER_FRAME,True,palm,0.11,LASER,False,
1772802330.2673557,LASER_FRAME,True,palm,0.11,LASER,False,
1772802330.3270857,LASER_FRAME,True,palm,0.11,LASER,False,
1772802330.434744,LASER_FRAME,True,palm,0.12,LASER,False,
1772802330.523413,LASER_FRAME,True,palm,0.12,LASER,False,
1772802330.5529623,LASER_FRAME,True,palm,0.28,LASER,False,
1772802330.581008,LASER_FRAME,True,palm,0.27,LASER,False,
1772802330.627358,LASER_FRAME,True,palm,0.29,LASER,False,
1772802330.6701949,LASER_FRAME,True,palm,0.28,LASER,False,
1772802330.7022166,LASER_FRAME,True,palm,0.28,LASER,False,
1772802330.8160913,LASER_FRAME,True,palm,0.27,LASER,False,
1772802330.8410163,LASER_FRAME,True,palm,0.26,LASER,False,
1772802330.899628,LASER_FRAME,True,palm,0.26,LASER,False,
1772802330.9592016,LASER_FRAME,True,palm,0.26,LASER,False,
1772802330.985569,LASER_FRAME,True,palm,0.27,LASER,False,
1772802331.07271,LASER_FRAME,True,palm,0.24,LASER,False,
1772802331.1095667,LASER_FRAME,True,palm,0.24,LASER,False,
1772802331.1542823,LASER_FRAME,True,palm,0.24,LASER,False,
1772802331.1905553,LASER_FRAME,True,palm,0.24,LASER,False,
1772802331.4717505,GHOST_START,True,,0.00,,False,frames_left=19
1772802331.641946,GHOST_END,True,,0.00,,False,
1772802331.656313,SWIPE_RIGHT,True,palm,0.11,SWIPE,False,
1772802331.774155,GHOST_START,True,,0.00,,False,frames_left=19
1772802332.038265,GHOST_END,True,,0.00,,False,
1772802332.5631883,LASER_FRAME,True,palm,0.13,LASER,False,
1772802332.6328561,LASER_FRAME,True,palm,0.14,LASER,False,
1772802332.7299914,LASER_FRAME,True,palm,0.13,LASER,False,
1772802332.8242066,LASER_FRAME,True,palm,0.16,LASER,False,
1772802332.8755827,LASER_FRAME,True,palm,0.19,LASER,False,
1772802332.899145,LASER_FRAME,True,palm,0.20,LASER,False,
1772802332.9672177,LASER_FRAME,True,palm,0.30,LASER,False,
1772802333.00166,LASER_FRAME,True,palm,0.27,LASER,False,
1772802333.0296483,LASER_FRAME,True,palm,0.28,LASER,False,
1772802333.0663977,LASER_FRAME,True,palm,0.27,LASER,False,
1772802333.8066134,LASER_FRAME,True,back-hand,0.79,LASER,False,
1772802334.446005,LASER_FRAME,True,palm,0.17,LASER,False,
1772802334.5439494,LASER_FRAME,True,palm,0.18,LASER,False,
1772802334.5673614,LASER_FRAME,True,palm,0.18,LASER,False,
1772802334.6246507,LASER_FRAME,True,palm,0.18,LASER,False,
1772802334.6495433,LASER_FRAME,True,palm,0.18,LASER,False,
1772802334.706304,LASER_FRAME,True,palm,0.18,LASER,False,
1772802334.8171885,LASER_FRAME,True,palm,0.19,LASER,False,
1772802334.8518736,LASER_FRAME,True,palm,0.19,LASER,False,
1772802334.888374,LASER_FRAME,True,palm,0.19,LASER,False,
1772802334.9425814,LASER_FRAME,True,palm,0.19,LASER,False,
1772802334.9708493,LASER_FRAME,True,palm,0.19,LASER,False,
1772802335.0880973,LASER_FRAME,True,palm,0.19,LASER,False,
1772802335.1163955,LASER_FRAME,True,palm,0.19,LASER,False,
1772802335.177477,LASER_FRAME,True,palm,0.19,LASER,False,
1772802335.2054536,LASER_FRAME,True,palm,0.19,LASER,False,
1772802335.230327,LASER_FRAME,True,palm,0.19,LASER,False,
1772802335.3449378,LASER_FRAME,True,palm,0.22,LASER,False,
1772802335.3694153,LASER_FRAME,True,palm,0.22,LASER,False,
1772802335.41397,LASER_FRAME,True,palm,0.22,LASER,False,
1772802335.4523804,LASER_FRAME,True,palm,0.22,LASER,False,
1772802335.6212378,GHOST_START,True,,0.00,,False,frames_left=19
1772802335.7865896,GHOST_END,True,,0.00,,False,
1772802335.7868695,LASER_FRAME,True,palm,0.16,LASER,False,
1772802337.2726488,FIST_ZOOM_ON,True,palm,0.26,FIST,False,
1772802337.3488178,LASER_FRAME,True,palm,0.26,LASER,False,
1772802337.4382164,LASER_FRAME,True,palm,0.22,LASER,False,
1772802337.51163,LASER_FRAME,True,palm,0.24,LASER,False,
1772802337.592995,LASER_FRAME,True,palm,0.23,LASER,False,
1772802337.6766572,LASER_FRAME,True,palm,0.21,LASER,False,
1772802337.7613468,LASER_FRAME,True,palm,0.22,LASER,False,
1772802337.8474345,LASER_FRAME,True,palm,0.22,LASER,False,
1772802337.92038,LASER_FRAME,True,palm,0.23,LASER,False,
1772802337.9943964,LASER_FRAME,True,palm,0.24,LASER,False,
1772802338.08031,LASER_FRAME,True,palm,0.23,LASER,False,
1772802338.1584792,LASER_FRAME,True,palm,0.32,LASER,False,
1772802338.238188,LASER_FRAME,True,palm,0.32,LASER,False,
1772802338.6340663,FIST_ZOOM_OFF,True,palm,0.93,FIST_RELEASE,False,
1772802338.65667,LASER_FRAME,True,palm,0.54,LASER,False,
1772802338.6891878,LASER_FRAME,True,palm,0.54,LASER,False,
1772802338.723581,LASER_FRAME,True,palm,0.18,LASER,False,
1772802338.816645,LASER_FRAME,True,palm,0.19,LASER,False,
1772802338.8428314,LASER_FRAME,True,palm,0.17,LASER,False,
1772802338.8988686,LASER_FRAME,True,palm,0.17,LASER,False,
1772802338.9304378,LASER_FRAME,True,palm,0.17,LASER,False,
1772802338.9835355,LASER_FRAME,True,palm,0.17,LASER,False,
1772802339.0881565,LASER_FRAME,True,palm,0.17,LASER,False,
1772802339.1115036,LASER_FRAME,True,palm,0.16,LASER,False,
1772802339.1629272,LASER_FRAME,True,palm,0.17,LASER,False,
1772802339.19612,LASER_FRAME,True,palm,0.17,LASER,False,
1772802339.2249398,LASER_FRAME,True,palm,0.14,LASER,False,
1772802339.2613628,LASER_FRAME,True,palm,0.14,LASER,False,
1772802339.2916436,LASER_FRAME,True,palm,0.14,LASER,False,
1772802339.3465638,LASER_FRAME,True,palm,0.14,LASER,False,
1772802339.3753538,LASER_FRAME,True,palm,0.18,LASER,False,
1772802339.4894493,LASER_FRAME,True,palm,0.18,LASER,False,
1772802339.5113685,LASER_FRAME,True,palm,0.17,LASER,False,
1772802339.5647414,LASER_FRAME,True,palm,0.16,LASER,False,
1772802339.6028433,LASER_FRAME,True,palm,0.17,LASER,False,
1772802339.9018178,GHOST_START,True,,0.00,,False,frames_left=19
1772802340.031742,GHOST_END,True,,0.00,,False,
1772802340.031943,LASER_FRAME,True,palm,0.17,LASER,False,
1772802340.433267,LASER_FRAME,True,palm,0.28,LASER,False,
1772802341.268914,FIST_ZOOM_ON,True,palm,0.36,FIST,False,
1772802341.6568422,LASER_FRAME,True,palm,0.47,LASER,False,
1772802341.7246377,LASER_FRAME,True,palm,0.46,LASER,False,
1772802342.1197736,FIST_ZOOM_OFF,True,palm,1.00,FIST_RELEASE,False,
1772802342.8318872,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802342.8787763,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802342.9041717,LASER_FRAME,True,back-hand,0.22,LASER,False,
